seq,millis,channel,target_deg,actual_deg,error_deg
37408,2993211,CH5,124.399,128.640,-4.241
37408,2993211,CH6,143.997,141.120,2.877
37409,2993282,CH1,80.160,79.680,0.480
37409,2993282,CH2,79.113,83.280,-4.167
37409,2993282,CH3,90.266,97.920,-7.654
37409,2993282,CH4,95.872,105.840,-9.968
37409,2993282,CH5,112.453,121.200,-8.747
37409,2993282,CH6,138.331,142.560,-4.229
37410,2993362,CH1,80.160,79.680,0.480
37410,2993362,CH2,79.113,83.280,-4.167
37410,2993362,CH3,90.266,97.920,-7.654
37410,2993362,CH4,95.872,105.840,-9.968
37410,2993362,CH5,112.453,121.200,-8.747
37410,2993362,CH6,138.331,142.560,-4.229
37411,2993442,CH1,92.410,83.280,9.130
37411,2993442,CH2,83.394,81.360,2.034
37411,2993442,CH3,86.774,89.760,-2.986
37411,2993442,CH4,85.456,93.360,-7.904
37411,2993442,CH5,98.261,109.440,-11.179
37411,2993442,CH6,125.493,135.360,-9.867
37412,2993522,CH1,107.552,94.800,12.752
37412,2993522,CH2,94.252,86.160,8.092
37412,2993522,CH3,90.919,88.560,2.359
37412,2993522,CH4,81.880,84.960,-3.080
37412,2993522,CH5,87.242,96.000,-8.758
37412,2993522,CH6,110.388,122.640,-12.252
37413,2993611,CH1,107.552,94.800,12.752
37413,2993611,CH2,94.252,86.160,8.092
37413,2993611,CH3,90.919,88.560,2.359
37413,2993611,CH4,81.880,84.960,-3.080
37413,2993611,CH5,87.242,96.000,-8.758
37413,2993611,CH6,110.388,122.640,-12.252
37414,2993682,CH1,119.802,108.480,11.322
37414,2993682,CH2,107.538,97.200,10.338
37414,2993682,CH3,101.116,93.120,7.996
37414,2993682,CH4,86.509,83.040,3.469
37414,2993682,CH5,83.607,84.960,-1.353
37414,2993682,CH6,98.784,108.240,-9.456
37415,2993762,CH1,124.481,117.840,6.641
37415,2993762,CH2,118.179,109.440,8.739
37415,2993762,CH3,113.472,102.960,10.512
37415,2993762,CH4,97.574,88.320,9.254
37415,2993762,CH5,88.743,82.800,5.943
37415,2993762,CH6,95.115,96.480,-1.365
37416,2993842,CH1,119.801,119.520,0.281
37416,2993842,CH2,122.109,116.880,5.229
37416,2993842,CH3,123.267,114.000,9.267
37416,2993842,CH4,110.851,98.640,12.211
37416,2993842,CH5,100.689,89.280,11.409
37416,2993842,CH6,100.782,96.000,4.782
37417,2993922,CH1,119.801,119.520,0.281
37417,2993922,CH2,122.109,116.880,5.229
37417,2993922,CH3,123.267,114.000,9.267
37417,2993922,CH4,110.851,98.640,12.211
37417,2993922,CH5,100.689,89.280,11.409
37417,2993922,CH6,100.782,96.000,4.782
37418,2994011,CH1,107.551,115.920,-8.369
37418,2994011,CH2,117.828,118.560,-0.732
37418,2994011,CH3,126.759,121.200,5.559
37418,2994011,CH4,121.266,110.880,10.386
37418,2994011,CH5,114.882,101.040,13.842
37418,2994011,CH6,113.620,102.240,11.380
37419,2994082,CH1,92.409,104.160,-11.751
37419,2994082,CH2,106.970,114.000,-7.030
37419,2994082,CH3,122.614,123.600,-0.986
37419,2994082,CH4,124.842,120.240,4.602
37419,2994082,CH5,125.900,115.200,10.700
37419,2994082,CH6,128.725,115.200,13.525
37420,2994162,CH1,92.409,104.160,-11.751
37420,2994162,CH2,106.970,114.000,-7.030
37420,2994162,CH3,122.614,123.600,-0.986
37420,2994162,CH4,124.842,120.240,4.602
37420,2994162,CH5,125.900,115.200,10.700
37420,2994162,CH6,128.725,115.200,13.525
37421,2994242,CH1,80.159,90.960,-10.801
37421,2994242,CH2,93.684,102.240,-8.556
37421,2994242,CH3,112.416,119.520,-7.104
37421,2994242,CH4,120.214,123.360,-3.146
37421,2994242,CH5,129.536,126.480,3.056
37421,2994242,CH6,140.328,129.600,10.728
37422,2994322,CH1,75.481,81.840,-6.359
37422,2994322,CH2,83.043,91.200,-8.157
37422,2994322,CH3,100.060,109.440,-9.380
37422,2994322,CH4,109.148,117.360,-8.212
37422,2994322,CH5,124.399,128.640,-4.241
37422,2994322,CH6,143.997,140.880,3.117
37423,2994411,CH1,80.160,79.440,0.720
37423,2994411,CH2,79.113,83.040,-3.927
37423,2994411,CH3,90.266,98.160,-7.894
37423,2994411,CH4,95.872,105.360,-9.488
37423,2994411,CH5,112.453,121.440,-8.987
37423,2994411,CH6,138.331,142.320,-3.989
37424,2994482,CH1,80.160,79.440,0.720
37424,2994482,CH2,79.113,83.040,-3.927
37424,2994482,CH3,90.266,98.160,-7.894
37424,2994482,CH4,95.872,105.360,-9.488
37424,2994482,CH5,112.453,121.440,-8.987
37424,2994482,CH6,138.331,142.320,-3.989
37425,2994562,CH1,92.410,83.280,9.130
37425,2994562,CH2,83.394,81.120,2.274
37425,2994562,CH3,86.774,90.480,-3.706
37425,2994562,CH4,85.456,93.360,-7.904
37425,2994562,CH5,98.261,109.680,-11.419
37425,2994562,CH6,125.493,135.360,-9.867
37426,2994642,CH1,107.552,94.800,12.752
37426,2994642,CH2,94.252,86.880,7.372
37426,2994642,CH3,90.919,88.560,2.359
37426,2994642,CH4,81.880,85.200,-3.320
37426,2994642,CH5,87.242,95.520,-8.278
37426,2994642,CH6,110.388,121.920,-11.532
37427,2994722,CH1,119.802,108.480,11.322
37427,2994722,CH2,107.538,97.680,9.858
37427,2994722,CH3,101.116,93.600,7.516
37427,2994722,CH4,86.509,83.040,3.469
37427,2994722,CH5,83.607,84.000,-0.393
37427,2994722,CH6,98.784,107.520,-8.736
37428,2994811,CH1,119.802,108.480,11.322
37428,2994811,CH2,107.538,97.680,9.858
37428,2994811,CH3,101.116,93.600,7.516
37428,2994811,CH4,86.509,83.040,3.469
37428,2994811,CH5,83.607,84.000,-0.393
37428,2994811,CH6,98.784,107.520,-8.736
37429,2994882,CH1,124.481,117.600,6.881
37429,2994882,CH2,118.179,108.720,9.459
37429,2994882,CH3,113.472,102.480,10.992
37429,2994882,CH4,97.574,87.600,9.974
37429,2994882,CH5,88.743,83.040,5.703
37429,2994882,CH6,95.115,96.480,-1.365
37430,2994962,CH1,119.801,119.520,0.281
37430,2994962,CH2,122.109,116.880,5.229
37430,2994962,CH3,123.267,113.520,9.747
37430,2994962,CH4,110.851,98.400,12.451
37430,2994962,CH5,100.689,89.520,11.169
37430,2994962,CH6,100.782,96.000,4.782
37431,2995042,CH1,119.801,119.520,0.281
37431,2995042,CH2,122.109,116.880,5.229
37431,2995042,CH3,123.267,113.520,9.747
37431,2995042,CH4,110.851,98.400,12.451
37431,2995042,CH5,100.689,89.520,11.169
37431,2995042,CH6,100.782,96.000,4.782
37432,2995122,CH1,107.551,115.680,-8.129
37432,2995122,CH2,117.828,118.560,-0.732
37432,2995122,CH3,126.759,122.160,4.599
37432,2995122,CH4,121.266,110.880,10.386
37432,2995122,CH5,114.882,101.040,13.842
37432,2995122,CH6,113.620,102.480,11.140
37433,2995211,CH1,92.409,104.400,-11.991
37433,2995211,CH2,106.970,113.520,-6.550
37433,2995211,CH3,122.614,124.080,-1.466
37433,2995211,CH4,124.842,120.960,3.882
37433,2995211,CH5,125.900,115.440,10.460
37433,2995211,CH6,128.725,115.440,13.285
37434,2995282,CH1,80.159,90.960,-10.801
37434,2995282,CH2,93.684,102.960,-9.276
37434,2995282,CH3,112.416,119.760,-7.344
37434,2995282,CH4,120.214,123.600,-3.386
37434,2995282,CH5,129.536,127.680,1.856
37434,2995282,CH6,140.328,130.320,10.008
37435,2995362,CH1,80.159,90.960,-10.801
37435,2995362,CH2,93.684,102.960,-9.276
37435,2995362,CH3,112.416,119.760,-7.344
37435,2995362,CH4,120.214,123.600,-3.386
37435,2995362,CH5,129.536,127.680,1.856
37435,2995362,CH6,140.328,130.320,10.008
37436,2995442,CH1,75.481,82.080,-6.599
37436,2995442,CH2,83.043,91.200,-8.157
37436,2995442,CH3,100.060,109.200,-9.140
37436,2995442,CH4,109.148,117.360,-8.212
37436,2995442,CH5,124.399,128.880,-4.481
37436,2995442,CH6,143.997,141.120,2.877
37437,2995522,CH1,80.160,79.440,0.720
37437,2995522,CH2,79.113,83.040,-3.927
37437,2995522,CH3,90.266,97.920,-7.654
37437,2995522,CH4,95.872,105.600,-9.728
37437,2995522,CH5,112.453,121.200,-8.747
37437,2995522,CH6,138.331,142.560,-4.229
37438,2995611,CH1,92.410,83.280,9.130
37438,2995611,CH2,83.394,81.120,2.274
37438,2995611,CH3,86.774,89.760,-2.986
37438,2995611,CH4,85.456,93.120,-7.664
37438,2995611,CH5,98.261,121.200,-8.747
37438,2995611,CH6,125.493,135.360,-9.867
37439,2995682,CH1,92.410,83.280,9.130
37439,2995682,CH2,83.394,81.120,2.274
37439,2995682,CH3,86.774,89.760,-2.986
37439,2995682,CH4,85.456,93.120,-7.664
37439,2995682,CH5,98.261,121.200,-8.747
37439,2995682,CH6,125.493,135.360,-9.867
37440,2995762,CH1,107.552,95.040,12.512
37440,2995762,CH2,94.252,86.160,8.092
37440,2995762,CH3,90.919,88.560,2.359
37440,2995762,CH4,81.880,84.720,-2.840
37440,2995762,CH5,87.242,95.760,-8.518
37440,2995762,CH6,110.388,122.400,-12.012
37441,2995842,CH1,119.802,108.720,11.082
37441,2995842,CH2,107.538,98.160,9.378
37441,2995842,CH3,101.116,93.600,7.516
37441,2995842,CH4,86.509,83.040,3.469
37441,2995842,CH5,83.607,84.480,-0.873
37441,2995842,CH6,98.784,107.520,-8.736
37442,2995922,CH1,119.802,108.720,11.082
37442,2995922,CH2,107.538,98.160,9.378
37442,2995922,CH3,101.116,93.600,7.516
37442,2995922,CH4,86.509,83.040,3.469
37442,2995922,CH5,83.607,84.480,-0.873
37442,2995922,CH6,98.784,107.520,-8.736
37443,2996011,CH1,124.481,117.600,6.881
37443,2996011,CH2,118.179,109.200,8.979
37443,2996011,CH3,113.472,102.960,10.512
37443,2996011,CH4,97.574,87.840,9.734
37443,2996011,CH5,88.743,83.040,5.703
37443,2996011,CH6,95.115,96.480,-1.365
37444,2996082,CH1,119.801,119.520,0.281
37444,2996082,CH2,122.109,116.880,5.229
37444,2996082,CH3,123.267,113.760,9.507
37444,2996082,CH4,110.851,98.880,11.971
37444,2996082,CH5,100.689,89.760,10.929
37444,2996082,CH6,100.782,95.760,5.022
37445,2996162,CH1,107.551,115.680,-8.129
37445,2996162,CH2,117.828,118.560,-0.732
37445,2996162,CH3,126.759,121.440,5.319
37445,2996162,CH4,121.266,111.360,9.906
37445,2996162,CH5,114.882,101.280,13.602
37445,2996162,CH6,113.620,102.480,11.140
37446,2996242,CH1,107.551,115.680,-8.129
37446,2996242,CH2,117.828,118.560,-0.732
37446,2996242,CH3,126.759,121.440,5.319
37446,2996242,CH4,121.266,111.360,9.906
37446,2996242,CH5,114.882,101.280,13.602
37446,2996242,CH6,113.620,102.480,11.140
37447,2996322,CH1,92.409,104.160,-11.751
37447,2996322,CH2,106.970,114.480,-7.510
37447,2996322,CH3,122.614,123.840,-1.226
37447,2996322,CH4,124.842,120.480,4.362
37447,2996322,CH5,125.900,115.200,10.700
37447,2996322,CH6,128.725,115.200,13.525
37448,2996411,CH1,80.159,90.960,-10.801
37448,2996411,CH2,93.684,102.720,-9.036
37448,2996411,CH3,112.416,119.280,-6.864
37448,2996411,CH4,120.214,123.600,-3.386
37448,2996411,CH5,129.536,126.960,2.576
37448,2996411,CH6,140.328,130.080,10.248
37449,2996482,CH1,80.159,90.960,-10.801
37449,2996482,CH2,93.684,102.720,-9.036
37449,2996482,CH3,112.416,119.280,-6.864
37449,2996482,CH4,120.214,123.600,-3.386
37449,2996482,CH5,129.536,126.960,2.576
37449,2996482,CH6,140.328,130.080,10.248
37450,2996562,CH1,75.481,81.840,-6.359
37450,2996562,CH2,83.043,91.200,-8.157
37450,2996562,CH3,100.060,109.440,-9.380
37450,2996562,CH4,109.148,117.600,-8.452
37450,2996562,CH5,124.399,128.880,-4.481
37450,2996562,CH6,143.997,141.360,2.637
37451,2996642,CH1,80.160,79.440,0.720
37451,2996642,CH2,79.113,82.800,-3.687
37451,2996642,CH3,90.266,98.160,-7.894
37451,2996642,CH4,95.872,105.840,-9.968
37451,2996642,CH5,112.453,121.200,-8.747
37451,2996642,CH6,138.331,142.560,-4.229
37452,2996722,CH1,92.410,83.040,9.370
37452,2996722,CH2,83.394,81.120,2.274
37452,2996722,CH3,86.774,90.240,-3.466
37452,2996722,CH4,85.456,93.120,-7.664
37452,2996722,CH5,98.261,109.440,-11.179
37452,2996722,CH6,125.493,135.600,-10.107
37453,2996811,CH1,92.410,83.040,9.370
37453,2996811,CH2,83.394,81.120,2.274
37453,2996811,CH3,86.774,90.240,-3.466
37453,2996811,CH4,85.456,93.120,-7.664
37453,2996811,CH5,98.261,109.440,-11.179
37453,2996811,CH6,125.493,135.600,-10.107
37454,2996882,CH1,107.552,94.800,12.752
37454,2996882,CH2,94.252,85.920,8.332
37454,2996882,CH3,90.919,88.560,2.359
37454,2996882,CH4,81.880,84.960,-3.080
37454,2996882,CH5,87.242,96.000,-8.758
37454,2996882,CH6,110.388,122.160,-11.772
37455,2996962,CH1,119.802,108.480,11.322
37455,2996962,CH2,107.538,97.680,9.858
37455,2996962,CH3,101.117,93.120,7.997
37455,2996962,CH4,86.509,83.040,3.469
37455,2996962,CH5,83.607,84.960,-1.353
37455,2996962,CH6,98.784,107.520,-8.736
37456,2997042,CH1,119.802,108.480,11.322
37456,2997042,CH2,107.538,97.680,9.858
37456,2997042,CH3,101.117,93.120,7.997
37456,2997042,CH4,86.509,83.040,3.469
37456,2997042,CH5,83.607,84.960,-1.353
37456,2997042,CH6,98.784,107.520,-8.736
37457,2997122,CH1,124.481,117.120,7.361
37457,2997122,CH2,118.179,109.200,8.979
37457,2997122,CH3,113.472,102.000,11.472
37457,2997122,CH4,97.574,87.840,9.734
37457,2997122,CH5,88.743,82.800,5.943
37457,2997122,CH6,95.115,96.240,-1.125
37458,2997211,CH1,119.801,119.520,0.281
37458,2997211,CH2,122.109,116.880,5.229
37458,2997211,CH3,123.267,113.760,9.507
37458,2997211,CH4,110.851,98.640,12.211
37458,2997211,CH5,100.689,89.280,11.409
37458,2997211,CH6,100.782,95.760,5.022
37459,2997282,CH1,107.551,115.920,-8.369
37459,2997282,CH2,117.828,118.560,-0.732
37459,2997282,CH3,126.759,122.160,4.599
37459,2997282,CH4,121.266,110.880,10.386
37459,2997282,CH5,114.882,101.520,13.362
37459,2997282,CH6,113.620,102.720,10.900
37460,2997362,CH1,107.551,115.920,-8.369
37460,2997362,CH2,117.828,118.560,-0.732
37460,2997362,CH3,126.759,122.160,4.599
37460,2997362,CH4,121.266,110.880,10.386
37460,2997362,CH5,114.882,101.520,13.362
37460,2997362,CH6,113.620,102.720,10.900
37461,2997442,CH1,92.409,103.920,-11.511
37461,2997442,CH2,106.970,113.760,-6.790
37461,2997442,CH3,122.614,123.840,-1.226
37461,2997442,CH4,124.842,120.720,4.122
37461,2997442,CH5,125.900,115.440,10.460
37461,2997442,CH6,128.725,115.920,12.805
37462,2997522,CH1,80.159,90.960,-10.801
37462,2997522,CH2,93.684,102.480,-8.796
37462,2997522,CH3,112.416,119.520,-7.104
37462,2997522,CH4,120.214,123.120,-2.906
37462,2997522,CH5,129.536,127.680,1.856
37462,2997522,CH6,140.328,130.560,9.768
37463,2997611,CH1,75.481,82.080,-6.599
37463,2997611,CH2,83.043,91.200,-8.157
37463,2997611,CH3,100.060,109.440,-9.380
37463,2997611,CH4,109.148,117.360,-8.212
37463,2997611,CH5,124.399,128.880,-4.481
37463,2997611,CH6,143.997,141.120,2.877
37464,2997682,CH1,75.481,82.080,-6.599
37464,2997682,CH2,83.043,91.200,-8.157
37464,2997682,CH3,100.060,109.440,-9.380
37464,2997682,CH4,109.148,117.360,-8.212
37464,2997682,CH5,124.399,128.880,-4.481
37464,2997682,CH6,143.997,141.120,2.877
37465,2997762,CH1,80.160,79.440,0.720
37465,2997762,CH2,79.113,83.040,-3.927
37465,2997762,CH3,90.266,98.640,-8.374
37465,2997762,CH4,95.872,105.840,-9.968
37465,2997762,CH5,112.453,121.200,-8.747
37465,2997762,CH6,138.331,142.320,-3.989
37466,2997842,CH1,92.410,83.280,9.130
37466,2997842,CH2,83.394,81.360,2.034
37466,2997842,CH3,86.774,90.720,-3.946
37466,2997842,CH4,85.456,93.600,-8.144
37466,2997842,CH5,98.261,108.960,-10.699
37466,2997842,CH6,125.493,135.600,-10.107
37467,2997922,CH1,92.410,83.280,9.130
37467,2997922,CH2,83.394,81.360,2.034
37467,2997922,CH3,86.774,90.720,-3.946
37467,2997922,CH4,85.456,93.600,-8.144
37467,2997922,CH5,98.261,108.960,-10.699
37467,2997922,CH6,125.493,135.600,-10.107
37468,2998011,CH1,107.552,95.040,12.512
37468,2998011,CH2,94.252,86.160,8.092
37468,2998011,CH3,90.919,88.800,2.119
37468,2998011,CH4,81.880,84.960,-3.080
37468,2998011,CH5,87.242,95.520,-8.278
37468,2998011,CH6,110.388,122.400,-12.012
37469,2998082,CH1,119.802,108.720,11.082
37469,2998082,CH2,107.538,98.160,9.378
37469,2998082,CH3,101.117,93.840,7.277
37469,2998082,CH4,86.509,83.040,3.469
37469,2998082,CH5,83.607,84.720,-1.113
37469,2998082,CH6,98.784,107.760,-8.976
37470,2998162,CH1,124.481,117.600,6.881
37470,2998162,CH2,118.179,109.440,8.739
37470,2998162,CH3,113.472,102.000,11.472
37470,2998162,CH4,97.574,87.120,10.454
37470,2998162,CH5,88.743,83.040,5.703
37470,2998162,CH6,95.115,96.480,-1.365
37471,2998242,CH1,124.481,117.600,6.881
37471,2998242,CH2,118.179,109.440,8.739
37471,2998242,CH3,113.472,102.000,11.472
37471,2998242,CH4,97.574,87.120,10.454
37471,2998242,CH5,88.743,83.040,5.703
37471,2998242,CH6,95.115,96.480,-1.365
37472,2998322,CH1,119.801,119.520,0.281
37472,2998322,CH2,122.109,116.400,5.709
37472,2998322,CH3,123.267,113.520,9.747
37472,2998322,CH4,110.851,98.880,11.971
37472,2998322,CH5,100.689,89.520,11.169
37472,2998322,CH6,100.782,96.000,4.782
37473,2998411,CH1,107.551,115.920,-8.369
37473,2998411,CH2,117.828,118.800,-0.972
37473,2998411,CH3,126.759,121.440,5.319
37473,2998411,CH4,121.266,111.360,9.906
37473,2998411,CH5,114.882,101.520,13.362
37473,2998411,CH6,113.620,102.720,10.900
37474,2998482,CH1,107.551,115.920,-8.369
37474,2998482,CH2,117.828,118.800,-0.972
37474,2998482,CH3,126.759,121.440,5.319
37474,2998482,CH4,121.266,111.360,9.906
37474,2998482,CH5,114.882,101.520,13.362
37474,2998482,CH6,113.620,102.720,10.900
37475,2998562,CH1,92.409,104.160,-11.751
37475,2998562,CH2,106.970,113.760,-6.790
37475,2998562,CH3,122.614,123.840,-1.226
37475,2998562,CH4,124.842,120.720,4.122
37475,2998562,CH5,125.900,115.680,10.220
37475,2998562,CH6,128.725,115.440,13.285
37476,2998642,CH1,80.159,90.480,-10.321
37476,2998642,CH2,93.684,102.480,-8.796
37476,2998642,CH3,112.416,119.520,-7.104
37476,2998642,CH4,120.214,123.600,-3.386
37476,2998642,CH5,129.536,127.920,1.616
37476,2998642,CH6,140.328,129.840,10.488
37477,2998722,CH1,75.481,81.840,-6.359
37477,2998722,CH2,83.043,91.200,-8.157
37477,2998722,CH3,100.060,109.200,-9.140
37477,2998722,CH4,109.148,117.360,-8.212
37477,2998722,CH5,124.399,130.080,-5.681
37477,2998722,CH6,143.997,139.680,4.317
37478,2998811,CH1,75.481,81.840,-6.359
37478,2998811,CH2,83.043,91.200,-8.157
37478,2998811,CH3,100.060,109.200,-9.140
37478,2998811,CH4,109.148,117.360,-8.212
37478,2998811,CH5,124.399,130.080,-5.681
37478,2998811,CH6,143.997,139.680,4.317
37479,2998882,CH1,80.160,79.440,0.720
37479,2998882,CH2,79.113,82.800,-3.687
37479,2998882,CH3,90.266,97.920,-7.654
37479,2998882,CH4,95.872,105.120,-9.248
37479,2998882,CH5,112.453,123.360,-10.907
37479,2998882,CH6,138.331,140.160,-1.829
37480,2998962,CH1,92.410,83.280,9.130
37480,2998962,CH2,83.394,81.360,2.034
37480,2998962,CH3,86.774,90.240,-3.466
37480,2998962,CH4,85.456,92.880,-7.424
37480,2998962,CH5,98.261,110.160,-11.899
37480,2998962,CH6,125.493,135.120,-9.627
37481,2999042,CH1,107.552,95.040,12.512
37481,2999042,CH2,94.252,86.400,7.852
37481,2999042,CH3,90.919,88.800,2.119
37481,2999042,CH4,81.880,84.960,-3.080
37481,2999042,CH5,87.242,95.520,-8.278
37481,2999042,CH6,110.388,122.160,-11.772
37482,2999122,CH1,107.552,95.040,12.512
37482,2999122,CH2,94.252,86.400,7.852
37482,2999122,CH3,90.919,88.800,2.119
37482,2999122,CH4,81.880,84.960,-3.080
37482,2999122,CH5,87.242,95.520,-8.278
37482,2999122,CH6,110.388,122.160,-11.772
37483,2999211,CH1,119.802,108.720,11.082
37483,2999211,CH2,107.538,97.680,9.858
37483,2999211,CH3,101.117,93.840,7.277
37483,2999211,CH4,86.509,83.040,3.469
37483,2999211,CH5,83.607,84.240,-0.633
37483,2999211,CH6,98.784,107.520,-8.736
37484,2999282,CH1,124.481,117.840,6.641
37484,2999282,CH2,118.179,109.440,8.739
37484,2999282,CH3,113.472,102.960,10.512
37484,2999282,CH4,97.574,87.840,9.734
37484,2999282,CH5,88.743,82.560,6.183
37484,2999282,CH6,95.115,96.720,-1.605
37485,2999362,CH1,124.481,117.840,6.641
37485,2999362,CH2,118.179,109.440,8.739
37485,2999362,CH3,113.472,102.960,10.512
37485,2999362,CH4,97.574,87.840,9.734
37485,2999362,CH5,88.743,82.560,6.183
37485,2999362,CH6,95.115,96.720,-1.605
37486,2999442,CH1,119.801,119.520,0.281
37486,2999442,CH2,122.109,116.640,5.469
37486,2999442,CH3,123.267,113.520,9.747
37486,2999442,CH4,110.851,99.120,11.731
37486,2999442,CH5,100.689,89.520,11.169
37486,2999442,CH6,100.782,96.000,4.782
37487,2999522,CH1,107.551,115.920,-8.369
37487,2999522,CH2,117.828,118.560,-0.732
37487,2999522,CH3,126.759,121.680,5.079
37487,2999522,CH4,121.266,111.120,10.146
37487,2999522,CH5,114.882,101.520,13.362
37487,2999522,CH6,113.620,102.960,10.660
37488,2999611,CH1,92.409,104.640,-12.231
37488,2999611,CH2,106.970,114.240,-7.270
37488,2999611,CH3,122.614,123.840,-1.226
37488,2999611,CH4,124.842,120.720,4.122
37488,2999611,CH5,125.900,115.440,10.460
37488,2999611,CH6,128.725,115.920,12.805
37489,2999682,CH1,92.409,104.640,-12.231
37489,2999682,CH2,106.970,114.240,-7.270
37489,2999682,CH3,122.614,123.840,-1.226
37489,2999682,CH4,124.842,120.720,4.122
37489,2999682,CH5,125.900,115.440,10.460
37489,2999682,CH6,128.725,115.920,12.805
37490,2999762,CH1,80.159,90.960,-10.801
37490,2999762,CH2,93.684,102.480,-8.796
37490,2999762,CH3,112.416,119.040,-6.624
37490,2999762,CH4,120.214,123.360,-3.146
37490,2999762,CH5,129.536,126.960,2.576
37490,2999762,CH6,140.328,130.080,10.248
37491,2999842,CH1,75.481,81.600,-6.119
37491,2999842,CH2,83.043,90.720,-7.677
37491,2999842,CH3,100.060,109.440,-9.380
37491,2999842,CH4,109.148,117.360,-8.212
37491,2999842,CH5,124.399,128.880,-4.481
37491,2999842,CH6,143.997,141.360,2.637
37492,2999922,CH1,75.481,81.600,-6.119
37492,2999922,CH2,83.043,90.720,-7.677
37492,2999922,CH3,100.060,109.440,-9.380
37492,2999922,CH4,109.148,117.360,-8.212
37492,2999922,CH5,124.399,128.880,-4.481
37492,2999922,CH6,143.997,141.360,2.637
37493,3000011,CH1,80.160,79.680,0.480
37493,3000011,CH2,79.113,83.040,-3.927
37493,3000011,CH3,90.266,98.160,-7.894
37493,3000011,CH4,95.872,105.120,-9.248
37493,3000011,CH5,112.453,121.920,-9.467
37493,3000011,CH6,138.331,142.080,-3.749
37494,3000082,CH1,92.410,83.280,9.130
37494,3000082,CH2,83.394,80.880,2.514
37494,3000082,CH3,86.774,90.000,-3.226
37494,3000082,CH4,85.456,93.360,-7.904
37494,3000082,CH5,98.261,109.680,-11.419
37494,3000082,CH6,125.493,135.120,-9.627
37495,3000162,CH1,107.552,94.800,12.752
37495,3000162,CH2,94.252,86.160,8.092
37495,3000162,CH3,90.919,88.560,2.359
37495,3000162,CH4,81.880,84.480,-2.600
37495,3000162,CH5,87.242,95.520,-8.278
37495,3000162,CH6,110.387,122.640,-12.253
37496,3000242,CH1,107.552,94.800,12.752
37496,3000242,CH2,94.252,86.160,8.092
37496,3000242,CH3,90.919,88.560,2.359
37496,3000242,CH4,81.880,84.480,-2.600
37496,3000242,CH5,87.242,95.520,-8.278
37496,3000242,CH6,110.387,122.640,-12.253
37497,3000322,CH1,119.802,108.480,11.322
37497,3000322,CH2,107.538,97.920,9.618
37497,3000322,CH3,101.117,93.360,7.757
37497,3000322,CH4,86.509,82.800,3.709
37497,3000322,CH5,83.607,84.000,-0.393
37497,3000322,CH6,98.784,108.000,-9.216
37498,3000411,CH1,124.481,117.360,7.121
37498,3000411,CH2,118.179,108.960,9.219
37498,3000411,CH3,113.472,102.240,11.232
37498,3000411,CH4,97.574,87.600,9.974
37498,3000411,CH5,88.743,82.800,5.943
37498,3000411,CH6,95.115,96.240,-1.125
37499,3000482,CH1,119.801,119.760,0.041
37499,3000482,CH2,122.109,116.640,5.469
37499,3000482,CH3,123.267,113.520,9.747
37499,3000482,CH4,110.851,98.880,11.971
37499,3000482,CH5,100.689,89.760,10.929
37499,3000482,CH6,100.782,96.000,4.782
37500,3000562,CH1,119.801,119.760,0.041
37500,3000562,CH2,122.109,116.640,5.469
37500,3000562,CH3,123.267,113.520,9.747
37500,3000562,CH4,110.851,98.880,11.971
37500,3000562,CH5,100.689,89.760,10.929
37500,3000562,CH6,100.782,96.000,4.782
37501,3000642,CH1,107.551,115.920,-8.369
37501,3000642,CH2,117.828,118.560,-0.732
37501,3000642,CH3,126.759,121.920,4.839
37501,3000642,CH4,121.266,111.600,9.666
37501,3000642,CH5,114.882,101.760,13.122
37501,3000642,CH6,113.620,102.960,10.660
37502,3000722,CH1,92.409,104.160,-11.751
37502,3000722,CH2,106.970,113.760,-6.790
37502,3000722,CH3,122.614,123.840,-1.226
37502,3000722,CH4,124.842,120.960,3.882
37502,3000722,CH5,125.900,115.920,9.980
37502,3000722,CH6,128.725,115.920,12.805
37503,3000811,CH1,92.409,104.160,-11.751
37503,3000811,CH2,106.970,113.760,-6.790
37503,3000811,CH3,122.614,123.840,-1.226
37503,3000811,CH4,124.842,120.960,3.882
37503,3000811,CH5,125.900,115.920,9.980
37503,3000811,CH6,128.725,115.920,12.805
37504,3000882,CH1,80.159,90.960,-10.801
37504,3000882,CH2,93.684,102.240,-8.556
37504,3000882,CH3,112.416,119.280,-6.864
37504,3000882,CH4,120.214,123.840,-3.626
37504,3000882,CH5,129.536,128.160,1.376
37504,3000882,CH6,140.328,130.800,9.528
37505,3000962,CH1,75.481,81.840,-6.359
37505,3000962,CH2,83.043,91.440,-8.397
37505,3000962,CH3,100.060,109.440,-9.380
37505,3000962,CH4,109.148,117.600,-8.452
37505,3000962,CH5,124.399,129.120,-4.721
37505,3000962,CH6,143.997,140.880,3.117
37506,3001042,CH1,80.160,79.440,0.720
37506,3001042,CH2,79.113,83.040,-3.927
37506,3001042,CH3,90.266,97.920,-7.654
37506,3001042,CH4,95.872,105.840,-9.968
37506,3001042,CH5,112.453,121.440,-8.987
37506,3001042,CH6,138.331,142.080,-3.749
37507,3001122,CH1,80.160,79.440,0.720
37507,3001122,CH2,79.113,83.040,-3.927
37507,3001122,CH3,90.266,97.920,-7.654
37507,3001122,CH4,95.872,105.840,-9.968
37507,3001122,CH5,112.453,121.440,-8.987
