seq,millis,channel,target_deg,actual_deg,error_deg
10807,864978,CH4,137.659,128.400,9.259
10807,864978,CH5,129.020,115.920,13.100
10807,864978,CH6,134.918,124.320,10.598
10808,865058,CH1,132.481,145.200,-12.719
10808,865058,CH2,146.411,153.600,-7.189
10808,865058,CH3,160.900,162.240,-1.340
10808,865058,CH4,141.234,137.040,4.194
10808,865058,CH5,140.038,129.600,10.438
10808,865058,CH6,150.024,136.800,13.224
10809,865138,CH1,120.231,131.280,-11.049
10809,865138,CH2,133.125,143.280,-10.155
10809,865138,CH3,150.702,158.160,-7.458
10809,865138,CH4,136.604,139.680,-3.076
10809,865138,CH5,143.672,141.120,2.552
10809,865138,CH6,161.626,150.480,11.146
10810,865227,CH1,115.554,122.160,-6.606
10810,865227,CH2,122.485,131.520,-9.035
10810,865227,CH3,138.346,149.040,-10.694
10810,865227,CH4,125.538,134.400,-8.862
10810,865227,CH5,138.535,143.040,-4.505
10810,865227,CH6,165.294,162.000,3.294
10811,865298,CH1,115.554,122.160,-6.606
10811,865298,CH2,122.485,131.520,-9.035
10811,865298,CH3,138.346,149.040,-10.694
10811,865298,CH4,125.538,134.400,-8.862
10811,865298,CH5,138.535,143.040,-4.505
10811,865298,CH6,165.294,162.000,3.294
10812,865378,CH1,120.234,120.000,0.234
10812,865378,CH2,118.556,123.120,-4.564
10812,865378,CH3,128.552,137.760,-9.208
10812,865378,CH4,112.262,123.840,-11.578
10812,865378,CH5,126.589,136.560,-9.971
10812,865378,CH6,159.627,163.440,-3.813
10813,865458,CH1,132.484,123.360,9.124
10813,865458,CH2,122.838,121.200,1.638
10813,865458,CH3,125.061,129.840,-4.779
10813,865458,CH4,101.847,110.880,-9.033
10813,865458,CH5,112.396,124.560,-12.164
10813,865458,CH6,146.789,157.440,-10.651
10814,865538,CH1,147.626,135.360,12.266
10814,865538,CH2,133.696,126.000,7.696
10814,865538,CH3,129.207,127.920,1.287
10814,865538,CH4,98.271,101.760,-3.489
10814,865538,CH5,101.378,111.120,-9.742
10814,865538,CH6,131.683,145.200,-13.517
10815,865627,CH1,147.626,135.360,12.266
10815,865627,CH2,133.696,126.000,7.696
10815,865627,CH3,129.207,127.920,1.287
10815,865627,CH4,98.271,101.760,-3.489
10815,865627,CH5,101.378,111.120,-9.742
10815,865627,CH6,131.683,145.200,-13.517
10816,865698,CH1,159.876,148.080,11.796
10816,865698,CH2,146.982,136.800,10.182
10816,865698,CH3,139.405,131.520,7.885
10816,865698,CH4,102.901,99.840,3.061
10816,865698,CH5,97.743,99.360,-1.617
10816,865698,CH6,120.081,130.800,-10.719
10817,865778,CH1,164.554,157.440,7.114
10817,865778,CH2,157.622,148.800,8.822
10817,865778,CH3,151.761,141.360,10.401
10817,865778,CH4,113.967,105.120,8.847
10817,865778,CH5,102.880,97.920,4.960
10817,865778,CH6,116.413,119.280,-2.867
10818,865858,CH1,164.554,157.440,7.114
10818,865858,CH2,157.622,148.800,8.822
10818,865858,CH3,151.761,141.360,10.401
10818,865858,CH4,113.967,105.120,8.847
10818,865858,CH5,102.880,97.920,4.960
10818,865858,CH6,116.413,119.280,-2.867
10819,865938,CH1,159.873,159.600,0.273
10819,865938,CH2,161.551,156.480,5.071
10819,865938,CH3,161.555,152.400,9.155
10819,865938,CH4,127.244,115.680,11.564
10819,865938,CH5,114.827,104.160,10.667
10819,865938,CH6,122.080,117.840,4.240
10820,866027,CH1,147.623,156.240,-8.617
10820,866027,CH2,157.269,158.400,-1.131
10820,866027,CH3,165.046,160.560,4.486
10820,866027,CH4,137.659,128.640,9.019
10820,866027,CH5,129.020,115.920,13.100
10820,866027,CH6,134.918,124.320,10.598
10821,866098,CH1,132.481,144.720,-12.239
10821,866098,CH2,146.411,153.600,-7.189
10821,866098,CH3,160.900,162.000,-1.100
10821,866098,CH4,141.234,137.040,4.194
10821,866098,CH5,140.038,129.840,10.198
10821,866098,CH6,150.024,136.800,13.224
10822,866178,CH1,132.481,144.720,-12.239
10822,866178,CH2,146.411,153.600,-7.189
10822,866178,CH3,160.900,162.000,-1.100
10822,866178,CH4,141.234,137.040,4.194
10822,866178,CH5,140.038,129.840,10.198
10822,866178,CH6,150.024,136.800,13.224
10823,866258,CH1,120.231,130.800,-10.569
10823,866258,CH2,133.125,143.040,-9.915
10823,866258,CH3,150.702,157.680,-6.978
10823,866258,CH4,136.604,139.200,-2.596
10823,866258,CH5,143.672,140.880,2.792
10823,866258,CH6,161.626,150.480,11.146
10824,866338,CH1,115.554,121.920,-6.366
10824,866338,CH2,122.485,131.520,-9.035
10824,866338,CH3,138.346,149.040,-10.694
10824,866338,CH4,125.538,134.400,-8.862
10824,866338,CH5,138.535,142.800,-4.265
10824,866338,CH6,165.294,162.000,3.294
10825,866427,CH1,115.554,121.920,-6.366
10825,866427,CH2,122.485,131.520,-9.035
10825,866427,CH3,138.346,149.040,-10.694
10825,866427,CH4,125.538,134.400,-8.862
10825,866427,CH5,138.535,142.800,-4.265
10825,866427,CH6,165.294,162.000,3.294
10826,866498,CH1,120.234,120.240,-0.006
10826,866498,CH2,118.556,124.080,-5.524
10826,866498,CH3,128.552,138.720,-10.168
10826,866498,CH4,112.262,124.800,-12.538
10826,866498,CH5,126.589,137.280,-10.691
10826,866498,CH6,159.627,163.680,-4.053
10827,866578,CH1,132.484,123.600,8.884
10827,866578,CH2,122.838,121.920,0.918
10827,866578,CH3,125.061,129.840,-4.779
10827,866578,CH4,101.847,111.120,-9.273
10827,866578,CH5,112.396,124.560,-12.164
10827,866578,CH6,146.789,157.440,-10.651
10828,866658,CH1,147.626,135.600,12.026
10828,866658,CH2,133.696,126.240,7.456
10828,866658,CH3,129.207,127.440,1.767
10828,866658,CH4,98.271,101.760,-3.489
10828,866658,CH5,101.378,110.880,-9.502
10828,866658,CH6,131.683,144.960,-13.277
10829,866738,CH1,147.626,135.600,12.026
10829,866738,CH2,133.696,126.240,7.456
10829,866738,CH3,129.207,127.440,1.767
10829,866738,CH4,98.271,101.760,-3.489
10829,866738,CH5,101.378,110.880,-9.502
10829,866738,CH6,131.683,144.960,-13.277
10830,866827,CH1,159.876,148.320,11.556
10830,866827,CH2,146.982,137.040,9.942
10830,866827,CH3,139.405,131.760,7.645
10830,866827,CH4,102.901,100.800,2.101
10830,866827,CH5,97.743,101.280,-3.537
10830,866827,CH6,120.081,131.760,-11.679
10831,866898,CH1,164.554,157.440,7.114
10831,866898,CH2,157.622,148.560,9.062
10831,866898,CH3,151.761,141.600,10.161
10831,866898,CH4,113.967,105.120,8.847
10831,866898,CH5,102.880,99.120,3.760
10831,866898,CH6,116.413,119.040,-2.627
10832,866978,CH1,164.554,157.440,7.114
10832,866978,CH2,157.622,148.560,9.062
10832,866978,CH3,151.761,141.600,10.161
10832,866978,CH4,113.967,105.120,8.847
10832,866978,CH5,102.880,99.120,3.760
10832,866978,CH6,116.413,119.040,-2.627
10833,867058,CH1,159.873,159.600,0.273
10833,867058,CH2,161.551,156.480,5.071
10833,867058,CH3,161.555,152.400,9.155
10833,867058,CH4,127.244,115.920,11.324
10833,867058,CH5,114.827,104.880,9.947
10833,867058,CH6,122.080,117.840,4.240
10834,867138,CH1,147.623,156.240,-8.617
10834,867138,CH2,157.269,158.400,-1.131
10834,867138,CH3,165.046,160.320,4.726
10834,867138,CH4,137.659,127.920,9.739
10834,867138,CH5,129.020,117.360,11.660
10834,867138,CH6,134.918,124.320,10.598
10835,867227,CH1,132.481,144.720,-12.239
10835,867227,CH2,146.411,153.600,-7.189
10835,867227,CH3,160.900,162.000,-1.100
10835,867227,CH4,141.234,137.040,4.194
10835,867227,CH5,140.038,129.600,10.438
10835,867227,CH6,150.024,137.040,12.984
10836,867298,CH1,132.481,144.720,-12.239
10836,867298,CH2,146.411,153.600,-7.189
10836,867298,CH3,160.900,162.000,-1.100
10836,867298,CH4,141.234,137.040,4.194
10836,867298,CH5,140.038,129.600,10.438
10836,867298,CH6,150.024,137.040,12.984
10837,867378,CH1,120.231,131.280,-11.049
10837,867378,CH2,133.125,143.040,-9.915
10837,867378,CH3,150.702,157.920,-7.218
10837,867378,CH4,136.604,139.440,-2.836
10837,867378,CH5,143.672,141.120,2.552
10837,867378,CH6,161.626,150.960,10.666
10838,867458,CH1,115.554,122.160,-6.606
10838,867458,CH2,122.485,132.000,-9.515
10838,867458,CH3,138.346,149.040,-10.694
10838,867458,CH4,125.538,134.880,-9.342
10838,867458,CH5,138.535,143.280,-4.745
10838,867458,CH6,165.294,162.720,2.574
10839,867538,CH1,120.234,120.240,-0.006
10839,867538,CH2,118.556,123.600,-5.044
10839,867538,CH3,128.552,138.240,-9.688
10839,867538,CH4,112.262,124.560,-12.298
10839,867538,CH5,126.589,137.040,-10.451
10839,867538,CH6,159.627,163.920,-4.293
10840,867627,CH1,120.234,120.240,-0.006
10840,867627,CH2,118.556,123.600,-5.044
10840,867627,CH3,128.552,138.240,-9.688
10840,867627,CH4,112.262,124.560,-12.298
10840,867627,CH5,126.589,137.040,-10.451
10840,867627,CH6,159.627,163.920,-4.293
10841,867698,CH1,132.484,123.600,8.884
10841,867698,CH2,122.838,121.680,1.158
10841,867698,CH3,125.061,129.840,-4.779
10841,867698,CH4,101.847,112.080,-10.233
10841,867698,CH5,112.396,125.520,-13.124
10841,867698,CH6,146.789,157.920,-11.131
10842,867778,CH1,147.626,135.600,12.026
10842,867778,CH2,133.696,126.720,6.976
10842,867778,CH3,129.207,128.640,0.567
10842,867778,CH4,98.271,104.400,-6.129
10842,867778,CH5,101.378,113.520,-12.142
10842,867778,CH6,131.683,147.360,-15.677
10843,867858,CH1,147.626,135.600,12.026
10843,867858,CH2,133.696,126.720,6.976
10843,867858,CH3,129.207,128.640,0.567
10843,867858,CH4,98.271,104.400,-6.129
10843,867858,CH5,101.378,113.520,-12.142
10843,867858,CH6,131.683,147.360,-15.677
10844,867938,CH1,159.876,148.560,11.316
10844,867938,CH2,146.982,137.040,9.942
10844,867938,CH3,139.405,132.000,7.405
10844,867938,CH4,102.901,101.760,1.141
10844,867938,CH5,97.743,102.720,-4.977
10844,867938,CH6,120.081,132.960,-12.879
10845,868027,CH1,164.554,157.440,7.114
10845,868027,CH2,157.622,148.560,9.062
10845,868027,CH3,151.761,141.600,10.161
10845,868027,CH4,113.967,105.600,8.367
10845,868027,CH5,102.880,99.120,3.760
10845,868027,CH6,116.413,119.040,-2.627
10846,868098,CH1,159.873,159.600,0.273
10846,868098,CH2,161.551,156.480,5.071
10846,868098,CH3,161.555,152.400,9.155
10846,868098,CH4,127.244,115.920,11.324
10846,868098,CH5,114.827,104.880,9.947
10846,868098,CH6,122.080,117.120,4.960
10847,868178,CH1,159.873,159.600,0.273
10847,868178,CH2,161.551,156.480,5.071
10847,868178,CH3,161.555,152.400,9.155
10847,868178,CH4,127.244,115.920,11.324
10847,868178,CH5,114.827,104.880,9.947
10847,868178,CH6,122.080,117.120,4.960
10848,868258,CH1,147.623,156.240,-8.617
10848,868258,CH2,157.269,158.400,-1.131
10848,868258,CH3,165.046,160.320,4.726
10848,868258,CH4,137.659,128.400,9.259
10848,868258,CH5,129.020,118.080,10.940
10848,868258,CH6,134.918,124.080,10.838
10849,868338,CH1,132.481,145.200,-12.719
10849,868338,CH2,146.411,153.600,-7.189
10849,868338,CH3,160.900,161.520,-0.620
10849,868338,CH4,141.234,137.280,3.954
10849,868338,CH5,140.038,129.840,10.198
10849,868338,CH6,150.024,136.560,13.464
10850,868427,CH1,132.481,145.200,-12.719
10850,868427,CH2,146.411,153.600,-7.189
10850,868427,CH3,160.900,161.520,-0.620
10850,868427,CH4,141.234,137.280,3.954
10850,868427,CH5,140.038,129.840,10.198
10850,868427,CH6,150.024,136.560,13.464
10851,868498,CH1,120.231,131.280,-11.049
10851,868498,CH2,133.125,143.040,-9.915
10851,868498,CH3,150.702,157.680,-6.978
10851,868498,CH4,136.604,139.440,-2.836
10851,868498,CH5,143.672,140.880,2.792
10851,868498,CH6,161.626,150.720,10.906
10852,868578,CH1,115.554,121.920,-6.366
10852,868578,CH2,122.485,131.520,-9.035
10852,868578,CH3,138.346,148.800,-10.454
10852,868578,CH4,125.538,134.400,-8.862
10852,868578,CH5,138.535,143.040,-4.505
10852,868578,CH6,165.294,162.480,2.814
10853,868658,CH1,120.234,119.760,0.474
10853,868658,CH2,118.556,123.120,-4.564
10853,868658,CH3,128.552,138.000,-9.448
10853,868658,CH4,112.262,123.840,-11.578
10853,868658,CH5,126.589,137.040,-10.451
10853,868658,CH6,159.627,163.920,-4.293
10854,868738,CH1,120.234,119.760,0.474
10854,868738,CH2,118.556,123.120,-4.564
10854,868738,CH3,128.552,138.000,-9.448
10854,868738,CH4,112.262,123.840,-11.578
10854,868738,CH5,126.589,137.040,-10.451
10854,868738,CH6,159.627,163.920,-4.293
10855,868827,CH1,132.484,123.360,9.124
10855,868827,CH2,122.838,121.440,1.398
10855,868827,CH3,125.061,129.600,-4.539
10855,868827,CH4,101.847,110.880,-9.033
10855,868827,CH5,112.396,125.040,-12.644
10855,868827,CH6,146.789,157.440,-10.651
10856,868898,CH1,147.626,135.600,12.026
10856,868898,CH2,133.696,126.480,7.216
10856,868898,CH3,129.207,127.680,1.527
10856,868898,CH4,98.271,102.240,-3.969
10856,868898,CH5,101.378,111.120,-9.742
10856,868898,CH6,131.683,144.960,-13.277
10857,868978,CH1,147.626,135.600,12.026
10857,868978,CH2,133.696,126.480,7.216
10857,868978,CH3,129.207,127.680,1.527
10857,868978,CH4,98.271,102.240,-3.969
10857,868978,CH5,101.378,111.120,-9.742
10857,868978,CH6,131.683,144.960,-13.277
10858,869058,CH1,159.876,148.800,11.076
10858,869058,CH2,146.982,136.800,10.182
10858,869058,CH3,139.405,132.000,7.405
10858,869058,CH4,102.901,99.600,3.301
10858,869058,CH5,97.743,99.360,-1.617
10858,869058,CH6,120.081,130.320,-10.239
10859,869138,CH1,164.554,157.440,7.114
10859,869138,CH2,157.622,148.320,9.302
10859,869138,CH3,151.761,141.840,9.921
10859,869138,CH4,113.967,104.880,9.087
10859,869138,CH5,102.880,97.920,4.960
10859,869138,CH6,116.413,119.280,-2.867
10860,869227,CH1,159.873,159.600,0.273
10860,869227,CH2,161.551,156.480,5.071
10860,869227,CH3,161.555,152.640,8.915
10860,869227,CH4,127.244,116.160,11.084
10860,869227,CH5,114.827,104.880,9.947
10860,869227,CH6,122.080,118.320,3.760
10861,869298,CH1,159.873,159.600,0.273
10861,869298,CH2,161.551,156.480,5.071
10861,869298,CH3,161.555,152.640,8.915
10861,869298,CH4,127.244,116.160,11.084
10861,869298,CH5,114.827,104.880,9.947
10861,869298,CH6,122.080,118.320,3.760
10862,869378,CH1,147.623,156.240,-8.617
10862,869378,CH2,157.269,158.640,-1.371
10862,869378,CH3,165.046,160.560,4.486
10862,869378,CH4,137.659,129.120,8.539
10862,869378,CH5,129.020,117.360,11.660
10862,869378,CH6,134.918,124.800,10.118
10863,869458,CH1,132.481,144.960,-12.479
10863,869458,CH2,146.411,153.600,-7.189
10863,869458,CH3,160.900,162.480,-1.580
10863,869458,CH4,141.234,137.520,3.714
10863,869458,CH5,140.038,130.320,9.718
10863,869458,CH6,150.024,137.040,12.984
10864,869538,CH1,120.231,131.040,-10.809
10864,869538,CH2,133.125,143.280,-10.155
10864,869538,CH3,150.702,157.680,-6.978
10864,869538,CH4,136.604,139.680,-3.076
10864,869538,CH5,143.672,141.600,2.072
10864,869538,CH6,161.626,150.480,11.146
10865,869627,CH1,120.231,131.040,-10.809
10865,869627,CH2,133.125,143.280,-10.155
10865,869627,CH3,150.702,157.680,-6.978
10865,869627,CH4,136.604,139.680,-3.076
10865,869627,CH5,143.672,141.600,2.072
10865,869627,CH6,161.626,150.480,11.146
10866,869698,CH1,115.554,122.160,-6.606
10866,869698,CH2,122.485,131.760,-9.275
10866,869698,CH3,138.346,149.520,-11.174
10866,869698,CH4,125.538,134.400,-8.862
10866,869698,CH5,138.535,143.280,-4.745
10866,869698,CH6,165.294,161.520,3.774
10867,869778,CH1,120.234,120.240,-0.006
10867,869778,CH2,118.556,123.120,-4.564
10867,869778,CH3,128.552,138.000,-9.448
10867,869778,CH4,112.262,123.600,-11.338
10867,869778,CH5,126.589,136.560,-9.971
10867,869778,CH6,159.627,163.920,-4.293
10868,869858,CH1,120.234,120.240,-0.006
10868,869858,CH2,118.556,123.120,-4.564
10868,869858,CH3,128.552,138.000,-9.448
10868,869858,CH4,112.262,123.600,-11.338
10868,869858,CH5,126.589,136.560,-9.971
10868,869858,CH6,159.627,163.920,-4.293
10869,869938,CH1,132.484,123.600,8.884
10869,869938,CH2,122.838,121.200,1.638
10869,869938,CH3,125.061,129.360,-4.299
10869,869938,CH4,101.847,110.880,-9.033
10869,869938,CH5,112.396,124.560,-12.164
10869,869938,CH6,146.789,157.200,-10.411
10870,870027,CH1,147.626,135.360,12.266
10870,870027,CH2,133.696,126.000,7.696
10870,870027,CH3,129.207,127.680,1.527
10870,870027,CH4,98.271,101.760,-3.489
10870,870027,CH5,101.378,110.880,-9.502
10870,870027,CH6,131.683,144.960,-13.277
10871,870098,CH1,159.876,148.800,11.076
10871,870098,CH2,146.982,137.040,9.942
10871,870098,CH3,139.405,131.760,7.645
10871,870098,CH4,102.901,99.840,3.061
10871,870098,CH5,97.743,98.880,-1.137
10871,870098,CH6,120.081,130.320,-10.239
10872,870178,CH1,159.876,148.800,11.076
10872,870178,CH2,146.982,137.040,9.942
10872,870178,CH3,139.405,131.760,7.645
10872,870178,CH4,102.901,99.840,3.061
10872,870178,CH5,97.743,98.880,-1.137
10872,870178,CH6,120.081,130.320,-10.239
10873,870258,CH1,164.554,157.680,6.874
10873,870258,CH2,157.622,148.320,9.302
10873,870258,CH3,151.761,141.360,10.401
10873,870258,CH4,113.967,105.360,8.607
10873,870258,CH5,102.880,97.680,5.200
10873,870258,CH6,116.413,118.080,-1.667
10874,870338,CH1,159.873,159.840,0.033
10874,870338,CH2,161.551,156.480,5.071
10874,870338,CH3,161.555,152.400,9.155
10874,870338,CH4,127.244,115.920,11.324
10874,870338,CH5,114.827,104.640,10.187
10874,870338,CH6,122.080,117.120,4.960
10875,870427,CH1,159.873,159.840,0.033
10875,870427,CH2,161.551,156.480,5.071
10875,870427,CH3,161.555,152.400,9.155
10875,870427,CH4,127.244,115.920,11.324
10875,870427,CH5,114.827,104.640,10.187
10875,870427,CH6,122.080,117.120,4.960
10876,870498,CH1,147.623,156.480,-8.857
10876,870498,CH2,157.269,158.400,-1.131
10876,870498,CH3,165.046,160.320,4.726
10876,870498,CH4,137.659,128.400,9.259
10876,870498,CH5,129.020,116.160,12.860
10876,870498,CH6,134.918,124.320,10.598
10877,870578,CH1,132.481,144.720,-12.239
10877,870578,CH2,146.411,153.600,-7.189
10877,870578,CH3,160.900,162.000,-1.100
10877,870578,CH4,141.234,137.760,3.474
10877,870578,CH5,140.038,130.320,9.718
10877,870578,CH6,150.024,137.280,12.744
10878,870658,CH1,120.231,131.040,-10.809
10878,870658,CH2,133.125,143.040,-9.915
10878,870658,CH3,150.702,158.160,-7.458
10878,870658,CH4,136.604,139.680,-3.076
10878,870658,CH5,143.672,141.600,2.072
10878,870658,CH6,161.626,151.440,10.186
10879,870738,CH1,120.231,131.040,-10.809
10879,870738,CH2,133.125,143.040,-9.915
10879,870738,CH3,150.702,158.160,-7.458
10879,870738,CH4,136.604,139.680,-3.076
10879,870738,CH5,143.672,141.600,2.072
10879,870738,CH6,161.626,151.440,10.186
10880,870827,CH1,115.554,122.160,-6.606
10880,870827,CH2,122.485,132.000,-9.515
10880,870827,CH3,138.346,148.800,-10.454
10880,870827,CH4,125.538,135.120,-9.582
10880,870827,CH5,138.535,143.040,-4.505
10880,870827,CH6,165.294,161.520,3.774
10881,870898,CH1,120.234,120.240,-0.006
10881,870898,CH2,118.556,123.120,-4.564
10881,870898,CH3,128.552,138.000,-9.448
10881,870898,CH4,112.262,124.080,-11.818
10881,870898,CH5,126.589,136.800,-10.211
10881,870898,CH6,159.627,163.440,-3.813
10882,870978,CH1,120.234,120.240,-0.006
10882,870978,CH2,118.556,123.120,-4.564
10882,870978,CH3,128.552,138.000,-9.448
10882,870978,CH4,112.262,124.080,-11.818
10882,870978,CH5,126.589,136.800,-10.211
10882,870978,CH6,159.627,163.440,-3.813
10883,871058,CH1,132.484,123.600,8.884
10883,871058,CH2,122.838,121.200,1.638
10883,871058,CH3,125.061,129.360,-4.299
10883,871058,CH4,101.847,111.360,-9.513
10883,871058,CH5,112.396,124.560,-12.164
10883,871058,CH6,146.789,157.680,-10.891
10884,871138,CH1,147.626,135.600,12.026
10884,871138,CH2,133.696,126.240,7.456
10884,871138,CH3,129.207,127.440,1.767
10884,871138,CH4,98.271,101.760,-3.489
10884,871138,CH5,101.378,111.360,-9.982
10884,871138,CH6,131.683,144.960,-13.277
10885,871227,CH1,159.876,148.800,11.076
10885,871227,CH2,146.982,137.280,9.702
10885,871227,CH3,139.405,131.760,7.645
10885,871227,CH4,102.901,99.840,3.061
10885,871227,CH5,97.743,99.600,-1.857
10885,871227,CH6,120.081,129.840,-9.759
10886,871298,CH1,159.876,148.800,11.076
10886,871298,CH2,146.982,137.280,9.702
10886,871298,CH3,139.405,131.760,7.645
10886,871298,CH4,102.901,99.840,3.061
10886,871298,CH5,97.743,99.600,-1.857
10886,871298,CH6,120.081,129.840,-9.759
10887,871378,CH1,164.554,157.680,6.874
10887,871378,CH2,157.622,148.560,9.062
10887,871378,CH3,151.761,141.840,9.921
10887,871378,CH4,113.967,104.880,9.087
10887,871378,CH5,102.880,97.680,5.200
10887,871378,CH6,116.413,118.560,-2.147
10888,871458,CH1,159.873,159.840,0.033
10888,871458,CH2,161.551,156.720,4.831
10888,871458,CH3,161.555,153.120,8.435
10888,871458,CH4,127.244,115.920,11.324
10888,871458,CH5,114.827,104.880,9.947
10888,871458,CH6,122.080,118.080,4.000
10889,871538,CH1,147.623,156.480,-8.857
10889,871538,CH2,157.269,158.880,-1.611
10889,871538,CH3,165.046,160.320,4.726
10889,871538,CH4,137.659,129.120,8.539
10889,871538,CH5,129.020,116.160,12.860
10889,871538,CH6,134.918,124.560,10.358
10890,871627,CH1,147.623,156.480,-8.857
10890,871627,CH2,157.269,158.880,-1.611
10890,871627,CH3,165.046,160.320,4.726
10890,871627,CH4,137.659,129.120,8.539
10890,871627,CH5,129.020,116.160,12.860
10890,871627,CH6,134.918,124.560,10.358
10891,871698,CH1,132.481,145.200,-12.719
10891,871698,CH2,146.411,153.840,-7.429
10891,871698,CH3,160.900,161.760,-0.860
10891,871698,CH4,141.234,137.040,4.194
10891,871698,CH5,140.038,129.600,10.438
10891,871698,CH6,150.024,137.040,12.984
10892,871778,CH1,120.231,131.280,-11.049
10892,871778,CH2,133.125,143.040,-9.915
10892,871778,CH3,150.702,157.680,-6.978
10892,871778,CH4,136.604,139.680,-3.076
10892,871778,CH5,143.672,142.080,1.592
10892,871778,CH6,161.626,150.960,10.666
