time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.000000000000002109e-01,5.637216296259019988e-01,7.559583689192295175e-04,5.330772685688041079e-01,0.000000000000000000e+00,1.889389945416682703e+00,inf,0.000000000000000000e+00,-9.614562243223190308e-02,3.499999940395355225e-01,1.984088122844696045e-01,-2.760605216026306152e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.200000000000002287e-01,5.555291956081195304e-01,1.815658498873995441e-03,6.316959814511337035e-01,0.000000000000000000e+00,2.121188218359632671e+00,inf,0.000000000000000000e+00,3.225378692150115967e-01,3.499999940395355225e-01,3.499999940395355225e-01,-7.476198673248291016e-02,3.499999940395355225e-01,3.499999940395355225e-01
3.400000000000002465e-01,5.476136589416138456e-01,5.898337957318089408e-03,7.123762945922867962e-01,0.000000000000000000e+00,2.141176742589471882e+00,inf,0.000000000000000000e+00,9.177542477846145630e-02,3.499999940395355225e-01,3.499999940395355225e-01,-2.113207131624221802e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.600000000000002642e-01,5.420866859453359332e-01,1.291434107759859007e-02,7.583877475896714238e-01,0.000000000000000000e+00,2.133292023772485724e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.015701368451118469e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.800000000000002820e-01,5.386299068341433571e-01,2.089512384251929200e-02,7.882749417447241225e-01,0.000000000000000000e+00,2.070780867614043341e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.604204773902893066e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.000000000000002998e-01,5.362378705156078951e-01,2.979139814955023002e-02,7.970219724903310210e-01,0.000000000000000000e+00,1.967393152181808658e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.065281718969345093e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.200000000000003175e-01,5.336613239361774896e-01,3.870902189714420238e-02,7.920180360351295468e-01,0.000000000000000000e+00,1.853397676760573543e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.279982864856719971e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.400000000000003353e-01,5.310331043603443435e-01,4.686462094291882208e-02,7.808236026061651236e-01,0.000000000000000000e+00,1.738301831905939343e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.145007401704788208e-01,3.499999940395355225e-01,2.407687008380889893e-01
4.600000000000003531e-01,5.304445966582186367e-01,5.443888403580060542e-02,7.557986133437663012e-01,0.000000000000000000e+00,1.586133946990472054e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.828626930713653564e-01,3.499999940395355225e-01,1.527034491300582886e-01,3.499999940395355225e-01,1.218830272555351257e-01
4.800000000000003708e-01,5.328909785817058653e-01,6.136623852480171948e-02,7.080344276055502428e-01,0.000000000000000000e+00,1.395591651067182637e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.985777467489242554e-01,3.499999940395355225e-01,1.492696106433868408e-01,3.499999940395355225e-01,1.458939015865325928e-01
5.000000000000003331e-01,5.378692065811822021e-01,6.739178213829216668e-02,6.383891822239753377e-01,0.000000000000000000e+00,1.186123784671301307e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.930598914623260498e-01,3.499999940395355225e-01,1.838686466217041016e-01,3.499999940395355225e-01,1.866929382085800171e-01
