seq,millis,channel,target_deg,actual_deg,error_deg
31185,2495214,CH3,151.587,143.280,8.307
31185,2495214,CH4,132.915,122.880,10.035
31185,2495214,CH5,114.418,105.120,9.298
31185,2495214,CH6,105.174,100.320,4.854
31186,2495286,CH1,141.798,150.000,-8.202
31186,2495286,CH2,149.232,150.960,-1.728
31186,2495286,CH3,155.078,151.200,3.878
31186,2495286,CH4,143.330,135.600,7.730
31186,2495286,CH5,128.611,117.600,11.011
31186,2495286,CH6,118.012,108.960,9.052
31187,2495366,CH1,126.656,138.000,-11.344
31187,2495366,CH2,138.375,144.960,-6.585
31187,2495366,CH3,150.934,152.400,-1.466
31187,2495366,CH4,146.906,143.760,3.146
31187,2495366,CH5,139.629,131.040,8.589
31187,2495366,CH6,133.117,121.440,11.677
31188,2495446,CH1,126.656,138.000,-11.344
31188,2495446,CH2,138.375,144.960,-6.585
31188,2495446,CH3,150.934,152.400,-1.466
31188,2495446,CH4,146.906,143.760,3.146
31188,2495446,CH5,139.629,131.040,8.589
31188,2495446,CH6,133.117,121.440,11.677
31189,2495526,CH1,114.407,123.840,-9.433
31189,2495526,CH2,125.089,134.160,-9.071
31189,2495526,CH3,140.736,148.320,-7.584
31189,2495526,CH4,142.278,145.680,-3.402
31189,2495526,CH5,143.265,142.560,0.705
31189,2495526,CH6,144.720,136.080,8.640
31190,2495614,CH1,109.728,115.440,-5.712
31190,2495614,CH2,114.448,122.880,-8.432
31190,2495614,CH3,128.380,138.720,-10.340
31190,2495614,CH4,131.212,140.160,-8.948
31190,2495614,CH5,138.128,142.800,-4.672
31190,2495614,CH6,148.389,146.880,1.509
31191,2495686,CH1,114.407,113.520,0.887
31191,2495686,CH2,110.518,114.960,-4.442
31191,2495686,CH3,118.586,126.960,-8.374
31191,2495686,CH4,117.936,128.640,-10.704
31191,2495686,CH5,126.182,135.840,-9.658
31191,2495686,CH6,142.723,146.880,-4.157
31192,2495766,CH1,114.407,113.520,0.887
31192,2495766,CH2,110.518,114.960,-4.442
31192,2495766,CH3,118.586,126.960,-8.374
31192,2495766,CH4,117.936,128.640,-10.704
31192,2495766,CH5,126.182,135.840,-9.658
31192,2495766,CH6,142.723,146.880,-4.157
31193,2495846,CH1,126.657,117.600,9.057
31193,2495846,CH2,114.799,113.280,1.519
31193,2495846,CH3,115.094,118.800,-3.706
31193,2495846,CH4,107.520,115.920,-8.400
31193,2495846,CH5,111.990,122.880,-10.890
31193,2495846,CH6,129.885,139.920,-10.035
31194,2495926,CH1,141.799,130.080,11.719
31194,2495926,CH2,125.657,118.800,6.857
31194,2495926,CH3,119.238,117.360,1.878
31194,2495926,CH4,103.944,108.240,-4.296
31194,2495926,CH5,100.971,110.880,-9.909
31194,2495926,CH6,114.780,127.920,-13.140
31195,2496014,CH1,141.799,130.080,11.719
31195,2496014,CH2,125.657,118.800,6.857
31195,2496014,CH3,119.238,117.360,1.878
31195,2496014,CH4,103.944,108.240,-4.296
31195,2496014,CH5,100.971,110.880,-9.909
31195,2496014,CH6,114.780,127.920,-13.140
31196,2496086,CH1,154.049,144.720,9.329
31196,2496086,CH2,138.943,130.800,8.143
31196,2496086,CH3,129.436,122.400,7.036
31196,2496086,CH4,108.573,107.040,1.533
31196,2496086,CH5,97.336,100.560,-3.224
31196,2496086,CH6,103.176,113.280,-10.104
31197,2496166,CH1,158.728,152.880,5.848
31197,2496166,CH2,149.584,142.320,7.264
31197,2496166,CH3,141.792,132.720,9.072
31197,2496166,CH4,119.638,111.600,8.038
31197,2496166,CH5,102.472,98.160,4.312
31197,2496166,CH6,99.507,100.800,-1.293
31198,2496246,CH1,154.048,155.040,-0.992
31198,2496246,CH2,153.514,149.760,3.754
31198,2496246,CH3,151.587,143.760,7.827
31198,2496246,CH4,132.915,122.880,10.035
31198,2496246,CH5,114.418,105.600,8.818
31198,2496246,CH6,105.174,100.800,4.374
31199,2496326,CH1,154.048,155.040,-0.992
31199,2496326,CH2,153.514,149.760,3.754
31199,2496326,CH3,151.587,143.760,7.827
31199,2496326,CH4,132.915,122.880,10.035
31199,2496326,CH5,114.418,105.600,8.818
31199,2496326,CH6,105.174,100.800,4.374
31200,2496414,CH1,141.798,150.240,-8.442
31200,2496414,CH2,149.232,151.200,-1.968
31200,2496414,CH3,155.078,151.200,3.878
31200,2496414,CH4,143.330,135.360,7.970
31200,2496414,CH5,128.611,116.880,11.731
31200,2496414,CH6,118.012,108.960,9.052
31201,2496486,CH1,126.656,137.280,-10.624
31201,2496486,CH2,138.375,145.200,-6.825
31201,2496486,CH3,150.934,152.400,-1.466
31201,2496486,CH4,146.906,143.760,3.146
31201,2496486,CH5,139.629,130.800,8.829
31201,2496486,CH6,133.117,121.200,11.917
31202,2496566,CH1,126.656,137.280,-10.624
31202,2496566,CH2,138.375,145.200,-6.825
31202,2496566,CH3,150.934,152.400,-1.466
31202,2496566,CH4,146.906,143.760,3.146
31202,2496566,CH5,139.629,130.800,8.829
31202,2496566,CH6,133.117,121.200,11.917
31203,2496646,CH1,114.407,123.600,-9.193
31203,2496646,CH2,125.089,134.160,-9.071
31203,2496646,CH3,140.736,147.360,-6.624
31203,2496646,CH4,142.278,145.680,-3.402
31203,2496646,CH5,143.265,142.320,0.945
31203,2496646,CH6,144.720,135.840,8.880
31204,2496726,CH1,109.728,115.200,-5.472
31204,2496726,CH2,114.448,122.880,-8.432
31204,2496726,CH3,128.380,138.480,-10.100
31204,2496726,CH4,131.212,139.680,-8.468
31204,2496726,CH5,138.128,142.800,-4.672
31204,2496726,CH6,148.389,146.640,1.749
31205,2496814,CH1,114.407,114.240,0.167
31205,2496814,CH2,110.518,114.720,-4.202
31205,2496814,CH3,118.586,127.200,-8.614
31205,2496814,CH4,117.936,128.880,-10.944
31205,2496814,CH5,126.182,135.600,-9.418
31205,2496814,CH6,142.723,146.640,-3.917
31206,2496886,CH1,114.407,114.240,0.167
31206,2496886,CH2,110.518,114.720,-4.202
31206,2496886,CH3,118.586,127.200,-8.614
31206,2496886,CH4,117.936,128.880,-10.944
31206,2496886,CH5,126.182,135.600,-9.418
31206,2496886,CH6,142.723,146.640,-3.917
31207,2496966,CH1,126.657,118.080,8.577
31207,2496966,CH2,114.799,112.560,2.239
31207,2496966,CH3,115.094,119.040,-3.946
31207,2496966,CH4,107.520,116.160,-8.640
31207,2496966,CH5,111.990,123.840,-11.850
31207,2496966,CH6,129.885,140.160,-10.275
31208,2497046,CH1,141.799,130.320,11.479
31208,2497046,CH2,125.657,118.800,6.857
31208,2497046,CH3,119.238,117.360,1.878
31208,2497046,CH4,103.944,107.280,-3.336
31208,2497046,CH5,100.971,109.680,-8.709
31208,2497046,CH6,114.780,126.720,-11.940
31209,2497126,CH1,154.049,144.720,9.329
31209,2497126,CH2,138.943,130.080,8.863
31209,2497126,CH3,129.436,122.160,7.276
31209,2497126,CH4,108.573,105.360,3.213
31209,2497126,CH5,97.336,98.400,-1.064
31209,2497126,CH6,103.176,111.600,-8.424
31210,2497214,CH1,154.049,144.720,9.329
31210,2497214,CH2,138.943,130.080,8.863
31210,2497214,CH3,129.436,122.160,7.276
31210,2497214,CH4,108.573,105.360,3.213
31210,2497214,CH5,97.336,98.400,-1.064
31210,2497214,CH6,103.176,111.600,-8.424
31211,2497286,CH1,158.728,152.880,5.848
31211,2497286,CH2,149.584,141.120,8.464
31211,2497286,CH3,141.792,132.240,9.552
31211,2497286,CH4,119.638,111.600,8.038
31211,2497286,CH5,102.472,97.680,4.792
31211,2497286,CH6,99.507,100.800,-1.293
31212,2497366,CH1,154.048,154.800,-0.752
31212,2497366,CH2,153.514,149.760,3.754
31212,2497366,CH3,151.587,143.760,7.827
31212,2497366,CH4,132.915,122.880,10.035
31212,2497366,CH5,114.418,105.360,9.058
31212,2497366,CH6,105.174,100.800,4.374
31213,2497446,CH1,154.048,154.800,-0.752
31213,2497446,CH2,153.514,149.760,3.754
31213,2497446,CH3,151.587,143.760,7.827
31213,2497446,CH4,132.915,122.880,10.035
31213,2497446,CH5,114.418,105.360,9.058
31213,2497446,CH6,105.174,100.800,4.374
31214,2497526,CH1,141.798,150.480,-8.682
31214,2497526,CH2,149.232,151.200,-1.968
31214,2497526,CH3,155.078,151.680,3.398
31214,2497526,CH4,143.330,135.600,7.730
31214,2497526,CH5,128.611,117.840,10.771
31214,2497526,CH6,118.012,108.720,9.292
31215,2497614,CH1,126.656,138.000,-11.344
31215,2497614,CH2,138.375,144.960,-6.585
31215,2497614,CH3,150.934,152.880,-1.946
31215,2497614,CH4,146.906,144.000,2.906
31215,2497614,CH5,139.629,130.800,8.829
31215,2497614,CH6,133.117,121.200,11.917
31216,2497686,CH1,114.407,123.840,-9.433
31216,2497686,CH2,125.089,134.400,-9.311
31216,2497686,CH3,140.736,148.320,-7.584
31216,2497686,CH4,142.278,145.680,-3.402
31216,2497686,CH5,143.265,141.840,1.425
31216,2497686,CH6,144.720,136.080,8.640
31217,2497766,CH1,114.407,123.840,-9.433
31217,2497766,CH2,125.089,134.400,-9.311
31217,2497766,CH3,140.736,148.320,-7.584
31217,2497766,CH4,142.278,145.680,-3.402
31217,2497766,CH5,143.265,141.840,1.425
31217,2497766,CH6,144.720,136.080,8.640
31218,2497846,CH1,109.728,115.200,-5.472
31218,2497846,CH2,114.448,122.400,-7.952
31218,2497846,CH3,128.380,138.480,-10.100
31218,2497846,CH4,131.212,140.400,-9.188
31218,2497846,CH5,138.128,142.800,-4.672
31218,2497846,CH6,148.389,146.640,1.749
31219,2497926,CH1,114.407,113.520,0.887
31219,2497926,CH2,110.518,114.480,-3.962
31219,2497926,CH3,118.586,126.720,-8.134
31219,2497926,CH4,117.936,128.160,-10.224
31219,2497926,CH5,126.182,135.840,-9.658
31219,2497926,CH6,142.723,146.640,-3.917
31220,2498014,CH1,114.407,113.520,0.887
31220,2498014,CH2,110.518,114.480,-3.962
31220,2498014,CH3,118.586,126.720,-8.134
31220,2498014,CH4,117.936,128.160,-10.224
31220,2498014,CH5,126.182,135.840,-9.658
31220,2498014,CH6,142.723,146.640,-3.917
31221,2498086,CH1,126.657,117.600,9.057
31221,2498086,CH2,114.799,112.320,2.479
31221,2498086,CH3,115.094,118.800,-3.706
31221,2498086,CH4,107.520,115.200,-7.680
31221,2498086,CH5,111.990,123.120,-11.130
31221,2498086,CH6,129.885,139.680,-9.795
31222,2498166,CH1,141.799,130.320,11.479
31222,2498166,CH2,125.657,118.560,7.097
31222,2498166,CH3,119.238,116.640,2.598
31222,2498166,CH4,103.944,106.320,-2.376
31222,2498166,CH5,100.971,109.200,-8.229
31222,2498166,CH6,114.780,126.000,-11.220
31223,2498246,CH1,154.049,144.000,10.049
31223,2498246,CH2,138.943,129.840,9.103
31223,2498246,CH3,129.436,122.400,7.036
31223,2498246,CH4,108.573,105.120,3.453
31223,2498246,CH5,97.336,98.400,-1.064
31223,2498246,CH6,103.176,111.600,-8.424
31224,2498326,CH1,154.049,144.000,10.049
31224,2498326,CH2,138.943,129.840,9.103
31224,2498326,CH3,129.436,122.400,7.036
31224,2498326,CH4,108.573,105.120,3.453
31224,2498326,CH5,97.336,98.400,-1.064
31224,2498326,CH6,103.176,111.600,-8.424
31225,2498414,CH1,158.728,152.880,5.848
31225,2498414,CH2,149.584,140.880,8.704
31225,2498414,CH3,141.792,132.240,9.552
31225,2498414,CH4,119.638,111.360,8.278
31225,2498414,CH5,102.472,97.440,5.032
31225,2498414,CH6,99.507,101.040,-1.533
31226,2498782,CH1,154.048,154.800,-0.752
31226,2498782,CH2,153.514,149.760,3.754
31226,2498782,CH3,151.587,143.760,7.827
31226,2498782,CH4,132.915,122.400,10.515
31226,2498782,CH5,114.418,105.120,9.298
31226,2498782,CH6,105.174,100.800,4.374
31227,2498788,CH1,154.048,154.800,-0.752
31227,2498788,CH2,153.514,149.760,3.754
31227,2498788,CH3,151.587,143.760,7.827
31227,2498788,CH4,132.915,122.400,10.515
31227,2498788,CH5,114.418,105.120,9.298
31227,2498788,CH6,105.174,100.800,4.374
31229,2498790,CH1,126.656,137.760,-11.104
31229,2498790,CH2,138.375,145.440,-7.065
31229,2498790,CH3,150.934,152.880,-1.946
31229,2498790,CH4,146.906,144.480,2.426
31229,2498790,CH5,139.629,131.040,8.589
31229,2498790,CH6,133.117,120.720,12.397
31230,2498814,CH1,114.407,123.600,-9.193
31230,2498814,CH2,125.089,134.640,-9.551
31230,2498814,CH3,140.736,148.080,-7.344
31230,2498814,CH4,142.278,145.920,-3.642
31230,2498814,CH5,143.265,141.840,1.425
31230,2498814,CH6,144.720,136.320,8.400
31231,2498886,CH1,114.407,123.600,-9.193
31231,2498886,CH2,125.089,134.640,-9.551
31231,2498886,CH3,140.736,148.080,-7.344
31231,2498886,CH4,142.278,145.920,-3.642
31231,2498886,CH5,143.265,141.840,1.425
31231,2498886,CH6,144.720,136.320,8.400
31232,2498966,CH1,109.728,114.960,-5.232
31232,2498966,CH2,114.448,122.400,-7.952
31232,2498966,CH3,128.380,138.240,-9.860
31232,2498966,CH4,131.212,140.160,-8.948
31232,2498966,CH5,138.128,142.560,-4.432
31232,2498966,CH6,148.389,146.400,1.989
31233,2499046,CH1,114.407,113.520,0.887
31233,2499046,CH2,110.518,114.480,-3.962
31233,2499046,CH3,118.586,126.960,-8.374
31233,2499046,CH4,117.936,128.400,-10.464
31233,2499046,CH5,126.182,135.600,-9.418
31233,2499046,CH6,142.723,146.880,-4.157
31234,2499126,CH1,126.657,117.360,9.297
31234,2499126,CH2,114.799,112.560,2.239
31234,2499126,CH3,115.094,118.800,-3.706
31234,2499126,CH4,107.520,115.920,-8.400
31234,2499126,CH5,111.990,122.880,-10.890
31234,2499126,CH6,129.885,139.920,-10.035
31235,2499214,CH1,126.657,117.360,9.297
31235,2499214,CH2,114.799,112.560,2.239
31235,2499214,CH3,115.094,118.800,-3.706
31235,2499214,CH4,107.520,115.920,-8.400
31235,2499214,CH5,111.990,122.880,-10.890
31235,2499214,CH6,129.885,139.920,-10.035
31236,2499286,CH1,141.799,130.080,11.719
31236,2499286,CH2,125.657,118.560,7.097
31236,2499286,CH3,119.238,117.360,1.878
31236,2499286,CH4,103.944,106.800,-2.856
31236,2499286,CH5,100.971,109.200,-8.229
31236,2499286,CH6,114.780,126.480,-11.700
31237,2499366,CH1,154.049,144.480,9.569
31237,2499366,CH2,138.943,130.080,8.863
31237,2499366,CH3,129.436,122.400,7.036
31237,2499366,CH4,108.573,105.360,3.213
31237,2499366,CH5,97.336,99.120,-1.784
31237,2499366,CH6,103.176,111.120,-7.944
31238,2499446,CH1,154.049,144.480,9.569
31238,2499446,CH2,138.943,130.080,8.863
31238,2499446,CH3,129.436,122.400,7.036
31238,2499446,CH4,108.573,105.360,3.213
31238,2499446,CH5,97.336,99.120,-1.784
31238,2499446,CH6,103.176,111.120,-7.944
31239,2499526,CH1,158.728,152.880,5.848
31239,2499526,CH2,149.584,141.360,8.224
31239,2499526,CH3,141.792,132.240,9.552
31239,2499526,CH4,119.638,111.600,8.038
31239,2499526,CH5,102.472,97.440,5.032
31239,2499526,CH6,99.507,99.840,-0.333
31240,2499614,CH1,154.048,154.800,-0.752
31240,2499614,CH2,153.514,149.760,3.754
31240,2499614,CH3,151.587,143.520,8.067
31240,2499614,CH4,132.915,122.880,10.035
31240,2499614,CH5,114.418,105.360,9.058
31240,2499614,CH6,105.174,100.320,4.854
31241,2499686,CH1,141.798,150.240,-8.442
31241,2499686,CH2,149.232,151.200,-1.968
31241,2499686,CH3,155.078,151.440,3.638
31241,2499686,CH4,143.330,135.120,8.210
31241,2499686,CH5,128.611,117.600,11.011
31241,2499686,CH6,118.012,108.960,9.052
31242,2500053,CH1,141.798,150.240,-8.442
31242,2500053,CH2,149.232,151.200,-1.968
31242,2500053,CH3,155.078,151.440,3.638
31242,2500053,CH4,143.330,135.120,8.210
31242,2500053,CH5,128.611,117.600,11.011
31242,2500053,CH6,118.012,108.960,9.052
31246,2500086,CH1,109.728,115.200,-5.472
31246,2500086,CH2,114.448,122.880,-8.432
31246,2500086,CH3,128.380,138.720,-10.340
31246,2500086,CH4,131.212,140.160,-8.948
31246,2500086,CH5,138.128,143.040,-4.912
31246,2500086,CH6,148.389,146.400,1.989
31247,2500166,CH1,114.407,113.280,1.127
31247,2500166,CH2,110.518,114.480,-3.962
31247,2500166,CH3,118.586,126.240,-7.654
31247,2500166,CH4,117.936,127.920,-9.984
31247,2500166,CH5,126.182,135.360,-9.178
31247,2500166,CH6,142.723,146.640,-3.917
31248,2500246,CH1,126.657,117.360,9.297
31248,2500246,CH2,114.799,112.560,2.239
31248,2500246,CH3,115.094,118.560,-3.466
31248,2500246,CH4,107.520,115.440,-7.920
31248,2500246,CH5,111.990,122.640,-10.650
31248,2500246,CH6,129.885,140.160,-10.275
31249,2500326,CH1,126.657,117.360,9.297
31249,2500326,CH2,114.799,112.560,2.239
31249,2500326,CH3,115.094,118.560,-3.466
31249,2500326,CH4,107.520,115.440,-7.920
31249,2500326,CH5,111.990,122.640,-10.650
31249,2500326,CH6,129.885,140.160,-10.275
31250,2500414,CH1,141.799,130.080,11.719
31250,2500414,CH2,125.657,118.560,7.097
31250,2500414,CH3,119.238,116.880,2.358
31250,2500414,CH4,103.944,107.040,-3.096
31250,2500414,CH5,100.971,109.200,-8.229
31250,2500414,CH6,114.780,126.480,-11.700
31251,2500486,CH1,154.049,145.200,8.849
31251,2500486,CH2,138.943,129.840,9.103
31251,2500486,CH3,129.436,122.400,7.036
31251,2500486,CH4,108.573,105.120,3.453
31251,2500486,CH5,97.336,97.920,-0.584
31251,2500486,CH6,103.176,111.600,-8.424
31252,2500566,CH1,154.049,145.200,8.849
31252,2500566,CH2,138.943,129.840,9.103
31252,2500566,CH3,129.436,122.400,7.036
31252,2500566,CH4,108.573,105.120,3.453
31252,2500566,CH5,97.336,97.920,-0.584
31252,2500566,CH6,103.176,111.600,-8.424
31253,2500646,CH1,158.728,152.400,6.328
31253,2500646,CH2,149.584,140.880,8.704
31253,2500646,CH3,141.792,132.480,9.312
31253,2500646,CH4,119.638,111.120,8.518
31253,2500646,CH5,102.472,97.680,4.792
31253,2500646,CH6,99.507,101.040,-1.533
31254,2500726,CH1,154.048,154.320,-0.272
31254,2500726,CH2,153.514,149.520,3.994
31254,2500726,CH3,151.587,143.760,7.827
31254,2500726,CH4,132.915,122.400,10.515
31254,2500726,CH5,114.418,105.360,9.058
31254,2500726,CH6,105.174,100.560,4.614
31255,2500814,CH1,141.798,150.240,-8.442
31255,2500814,CH2,149.232,151.200,-1.968
31255,2500814,CH3,155.078,151.440,3.638
31255,2500814,CH4,143.330,135.360,7.970
31255,2500814,CH5,128.611,118.320,10.291
31255,2500814,CH6,118.012,108.960,9.052
31256,2500886,CH1,141.798,150.240,-8.442
31256,2500886,CH2,149.232,151.200,-1.968
31256,2500886,CH3,155.078,151.440,3.638
31256,2500886,CH4,143.330,135.360,7.970
31256,2500886,CH5,128.611,118.320,10.291
31256,2500886,CH6,118.012,108.960,9.052
31257,2500966,CH1,126.656,138.000,-11.344
31257,2500966,CH2,138.375,145.200,-6.825
31257,2500966,CH3,150.934,152.640,-1.706
31257,2500966,CH4,146.906,144.000,2.906
31257,2500966,CH5,139.629,132.000,7.629
31257,2500966,CH6,133.117,121.200,11.917
31258,2501046,CH1,114.406,123.600,-9.194
31258,2501046,CH2,125.089,134.400,-9.311
31258,2501046,CH3,140.736,147.840,-7.104
31258,2501046,CH4,142.278,145.680,-3.402
31258,2501046,CH5,143.265,142.560,0.705
31258,2501046,CH6,144.720,136.080,8.640
31259,2501126,CH1,109.728,115.200,-5.472
31259,2501126,CH2,114.448,122.640,-8.192
31259,2501126,CH3,128.380,138.240,-9.860
31259,2501126,CH4,131.212,140.160,-8.948
31259,2501126,CH5,138.128,142.560,-4.432
31259,2501126,CH6,148.389,146.160,2.229
31260,2501214,CH1,109.728,115.200,-5.472
31260,2501214,CH2,114.448,122.640,-8.192
31260,2501214,CH3,128.380,138.240,-9.860
31260,2501214,CH4,131.212,140.160,-8.948
31260,2501214,CH5,138.128,142.560,-4.432
31260,2501214,CH6,148.389,146.160,2.229
31261,2501286,CH1,114.407,113.280,1.127
31261,2501286,CH2,110.518,114.480,-3.962
31261,2501286,CH3,118.586,127.200,-8.614
31261,2501286,CH4,117.936,128.400,-10.464
31261,2501286,CH5,126.182,135.360,-9.178
31261,2501286,CH6,142.723,146.640,-3.917
31262,2501366,CH1,126.657,117.360,9.297
31262,2501366,CH2,114.799,113.520,1.279
31262,2501366,CH3,115.094,118.800,-3.706
31262,2501366,CH4,107.520,115.920,-8.400
31262,2501366,CH5,111.990,122.640,-10.650
31262,2501366,CH6,129.885,139.680,-9.795
31263,2501446,CH1,126.657,117.360,9.297
31263,2501446,CH2,114.799,113.520,1.279
31263,2501446,CH3,115.094,118.800,-3.706
31263,2501446,CH4,107.520,115.920,-8.400
31263,2501446,CH5,111.990,122.640,-10.650
31263,2501446,CH6,129.885,139.680,-9.795
31264,2501526,CH1,141.799,130.080,11.719
31264,2501526,CH2,125.657,118.560,7.097
31264,2501526,CH3,119.238,117.360,1.878
31264,2501526,CH4,103.944,107.280,-3.336
31264,2501526,CH5,100.971,108.720,-7.749
31264,2501526,CH6,114.780,126.480,-11.700
31265,2501614,CH1,154.049,144.720,9.329
31265,2501614,CH2,138.943,129.840,9.103
31265,2501614,CH3,129.436,122.160,7.276
31265,2501614,CH4,108.573,105.600,2.973
31265,2501614,CH5,97.336,97.440,-0.104
31265,2501614,CH6,103.176,111.840,-8.664
31266,2501686,CH1,158.728,153.120,5.608
31266,2501686,CH2,149.584,141.120,8.464
31266,2501686,CH3,141.792,132.240,9.552
31266,2501686,CH4,119.638,110.880,8.758
31266,2501686,CH5,102.472,97.440,5.032
31266,2501686,CH6,99.507,101.040,-1.533
31267,2501766,CH1,158.728,153.120,5.608
31267,2501766,CH2,149.584,141.120,8.464
31267,2501766,CH3,141.792,132.240,9.552
31267,2501766,CH4,119.638,110.880,8.758
31267,2501766,CH5,102.472,97.440,5.032
31267,2501766,CH6,99.507,101.040,-1.533
31268,2501846,CH1,154.048,154.560,-0.512
31268,2501846,CH2,153.514,149.760,3.754
31268,2501846,CH3,151.587,143.280,8.307
31268,2501846,CH4,132.915,122.400,10.515
31268,2501846,CH5,114.418,105.600,8.818
31268,2501846,CH6,105.174,101.040,4.134
31269,2501926,CH1,141.798,150.000,-8.202
31269,2501926,CH2,149.232,150.960,-1.728
31269,2501926,CH3,155.078,151.200,3.878
31269,2501926,CH4,143.330,135.120,8.210
31269,2501926,CH5,128.611,118.320,10.291
31269,2501926,CH6,118.012,109.200,8.812
31270,2502014,CH1,141.798,150.000,-8.202
31270,2502014,CH2,149.232,150.960,-1.728
31270,2502014,CH3,155.078,151.200,3.878
31270,2502014,CH4,143.330,135.120,8.210
31270,2502014,CH5,128.611,118.320,10.291
31270,2502014,CH6,118.012,109.200,8.812
31271,2502086,CH1,126.656,137.520,-10.864
31271,2502086,CH2,138.375,145.200,-6.825
31271,2502086,CH3,150.934,152.400,-1.466
31271,2502086,CH4,146.906,143.760,3.146
31271,2502086,CH5,139.629,131.520,8.109
31271,2502086,CH6,133.117,121.440,11.677
31272,2502166,CH1,114.406,123.120,-8.714
31272,2502166,CH2,125.089,134.160,-9.071
31272,2502166,CH3,140.736,147.840,-7.104
31272,2502166,CH4,142.278,145.680,-3.402
31272,2502166,CH5,143.265,142.560,0.705
31272,2502166,CH6,144.720,136.320,8.400
31273,2502246,CH1,109.728,115.200,-5.472
31273,2502246,CH2,114.448,122.640,-8.192
31273,2502246,CH3,128.380,138.480,-10.100
31273,2502246,CH4,131.212,140.400,-9.188
31273,2502246,CH5,138.128,143.040,-4.912
31273,2502246,CH6,148.389,146.400,1.989
31274,2502326,CH1,109.728,115.200,-5.472
31274,2502326,CH2,114.448,122.640,-8.192
31274,2502326,CH3,128.380,138.480,-10.100
31274,2502326,CH4,131.212,140.400,-9.188
31274,2502326,CH5,138.128,143.040,-4.912
31274,2502326,CH6,148.389,146.400,1.989
31275,2502414,CH1,114.407,113.520,0.887
31275,2502414,CH2,110.518,114.720,-4.202
31275,2502414,CH3,118.586,127.440,-8.854
31275,2502414,CH4,117.936,129.120,-11.184
31275,2502414,CH5,126.182,135.600,-9.418
31275,2502414,CH6,142.723,146.880,-4.157
31276,2502486,CH1,126.657,117.840,8.817
31276,2502486,CH2,114.799,113.040,1.759
31276,2502486,CH3,115.094,118.800,-3.706
31276,2502486,CH4,107.520,115.920,-8.400
31276,2502486,CH5,111.990,122.640,-10.650
31276,2502486,CH6,129.885,139.680,-9.795
31277,2502566,CH1,126.657,117.840,8.817
31277,2502566,CH2,114.799,113.040,1.759
31277,2502566,CH3,115.094,118.800,-3.706
31277,2502566,CH4,107.520,115.920,-8.400
31277,2502566,CH5,111.990,122.640,-10.650
31277,2502566,CH6,129.885,139.680,-9.795
31278,2502646,CH1,141.799,130.080,11.719
31278,2502646,CH2,125.657,118.560,7.097
31278,2502646,CH3,119.238,117.120,2.118
31278,2502646,CH4,103.944,107.040,-3.096
31278,2502646,CH5,100.971,108.960,-7.989
31278,2502646,CH6,114.779,126.000,-11.221
31279,2502726,CH1,154.049,144.720,9.329
31279,2502726,CH2,138.943,130.080,8.863
31279,2502726,CH3,129.436,122.400,7.036
31279,2502726,CH4,108.573,105.360,3.213
31279,2502726,CH5,97.336,99.120,-1.784
31279,2502726,CH6,103.176,111.360,-8.184
31280,2502814,CH1,158.728,153.120,5.608
31280,2502814,CH2,149.584,141.120,8.464
31280,2502814,CH3,141.792,132.240,9.552
31280,2502814,CH4,119.638,111.360,8.278
31280,2502814,CH5,102.472,97.680,4.792
31280,2502814,CH6,99.507,101.040,-1.533
31281,2502886,CH1,158.728,153.120,5.608
31281,2502886,CH2,149.584,141.120,8.464
31281,2502886,CH3,141.792,132.240,9.552
31281,2502886,CH4,119.638,111.360,8.278
31281,2502886,CH5,102.472,97.680,4.792
31281,2502886,CH6,99.507,101.040,-1.533
31282,2502966,CH1,154.048,154.560,-0.512
31282,2502966,CH2,153.514,149.520,3.994
31282,2502966,CH3,151.587,143.280,8.307
31282,2502966,CH4,132.915,122.880,10.035
31282,2502966,CH5,114.418,104.880,9.538
31282,2502966,CH6,105.174,100.560,4.614
31283,2503046,CH1,141.798,150.240,-8.442
31283,2503046,CH2,149.232,151.200,-1.968
31283,2503046,CH3,155.078,151.200,3.878
31283,2503046,CH4,143.330,135.600,7.730
31283,2503046,CH5,128.611,117.600,11.011
31283,2503046,CH6,118.012,108.720,9.292
31284,2503126,CH1,126.656,137.760,-11.104
31284,2503126,CH2,138.375,145.200,-6.825
31284,2503126,CH3,150.934,152.400,-1.466
31284,2503126,CH4,146.906,144.000,2.906
31284,2503126,CH5,139.629,131.760,7.869
31284,2503126,CH6,133.117,121.920,11.197
31285,2503214,CH1,126.656,137.760,-11.104
31285,2503214,CH2,138.375,145.200,-6.825
31285,2503214,CH3,150.934,152.400,-1.466
31285,2503214,CH4,146.906,144.000,2.906
31285,2503214,CH5,139.629,131.760,7.869
31285,2503214,CH6,133.117,121.920,11.197
31286,2503286,CH1,114.406,123.600,-9.194
31286,2503286,CH2,125.089,134.160,-9.071
31286,2503286,CH3,140.736,148.560,-7.824
31286,2503286,CH4,142.278,145.680,-3.402
31286,2503286,CH5,143.265,142.560,0.705
31286,2503286,CH6,144.720,136.080,8.640
31287,2503366,CH1,109.728,115.200,-5.472
31287,2503366,CH2,114.448,122.880,-8.432
31287,2503366,CH3,128.380,138.720,-10.340
31287,2503366,CH4,131.212,140.160,-8.948
31287,2503366,CH5,138.128,143.040,-4.912
31287,2503366,CH6,148.389,147.120,1.269
31288,2503446,CH1,109.728,115.200,-5.472
31288,2503446,CH2,114.448,122.880,-8.432
