seq,millis,channel,target_deg,actual_deg,error_deg
15499,1240496,CH2,96.019,104.880,-8.861
15499,1240496,CH3,110.596,117.360,-6.764
15499,1240496,CH4,131.100,133.920,-2.820
15499,1240496,CH5,139.257,138.000,1.257
15499,1240496,CH6,117.719,108.480,9.239
15500,1240575,CH1,75.446,80.880,-5.434
15500,1240575,CH2,85.379,93.120,-7.741
15500,1240575,CH3,98.240,107.040,-8.800
15500,1240575,CH4,120.034,128.400,-8.366
15500,1240575,CH5,134.120,138.240,-4.119
15500,1240575,CH6,121.387,119.280,2.107
15501,1240655,CH1,80.126,79.200,0.926
15501,1240655,CH2,81.449,85.680,-4.231
15501,1240655,CH3,88.446,96.240,-7.794
15501,1240655,CH4,106.758,117.360,-10.602
15501,1240655,CH5,122.174,130.800,-8.626
15501,1240655,CH6,115.721,119.760,-4.039
15502,1240736,CH1,92.376,83.040,9.336
15502,1240736,CH2,85.730,83.760,1.970
15502,1240736,CH3,84.954,88.560,-3.606
15502,1240736,CH4,96.342,104.400,-8.058
15502,1240736,CH5,107.982,118.560,-10.578
15502,1240736,CH6,102.883,112.080,-9.197
15503,1240824,CH1,92.376,83.040,9.336
15503,1240824,CH2,85.730,83.760,1.970
15503,1240824,CH3,84.954,88.560,-3.606
15503,1240824,CH4,96.342,104.400,-8.058
15503,1240824,CH5,107.982,118.560,-10.578
15503,1240824,CH6,102.883,112.080,-9.197
15504,1240895,CH1,107.518,95.520,11.998
15504,1240895,CH2,96.587,89.280,7.307
15504,1240895,CH3,89.099,87.120,1.979
15504,1240895,CH4,92.766,95.520,-2.754
15504,1240895,CH5,96.963,104.880,-7.917
15504,1240895,CH6,87.778,99.120,-11.342
15505,1240975,CH1,119.768,109.440,10.328
15505,1240975,CH2,109.874,100.560,9.314
15505,1240975,CH3,99.297,92.160,7.137
15505,1240975,CH4,97.395,93.840,3.555
15505,1240975,CH5,93.328,93.840,-0.512
15505,1240975,CH6,76.174,84.480,-8.306
15506,1241055,CH1,119.768,109.440,10.328
15506,1241055,CH2,109.874,100.560,9.314
15506,1241055,CH3,99.297,92.160,7.137
15506,1241055,CH4,97.395,93.840,3.555
15506,1241055,CH5,93.328,93.840,-0.512
15506,1241055,CH6,76.174,84.480,-8.306
15507,1241135,CH1,124.446,118.560,5.886
15507,1241135,CH2,120.514,113.040,7.474
15507,1241135,CH3,111.653,100.800,10.853
15507,1241135,CH4,108.461,99.120,9.341
15507,1241135,CH5,98.464,93.120,5.344
15507,1241135,CH6,72.505,73.680,-1.175
15508,1241224,CH1,119.767,120.240,-0.473
15508,1241224,CH2,124.444,120.000,4.444
15508,1241224,CH3,121.447,112.080,9.367
15508,1241224,CH4,121.737,110.160,11.577
15508,1241224,CH5,110.410,100.560,9.850
15508,1241224,CH6,78.172,72.720,5.452
15509,1241295,CH1,107.517,116.160,-8.643
15509,1241295,CH2,120.163,121.200,-1.037
15509,1241295,CH3,124.939,120.960,3.979
15509,1241295,CH4,132.152,122.400,9.752
15509,1241295,CH5,124.603,112.800,11.803
15509,1241295,CH6,91.010,80.400,10.610
15510,1241375,CH1,107.517,116.160,-8.643
15510,1241375,CH2,120.163,121.200,-1.037
15510,1241375,CH3,124.939,120.960,3.979
15510,1241375,CH4,132.152,122.400,9.752
15510,1241375,CH5,124.603,112.800,11.803
15510,1241375,CH6,91.010,80.400,10.610
15511,1241455,CH1,92.375,103.440,-11.065
15511,1241455,CH2,109.305,115.680,-6.375
15511,1241455,CH3,120.794,122.400,-1.606
15511,1241455,CH4,135.729,131.760,3.969
15511,1241455,CH5,135.621,127.200,8.421
15511,1241455,CH6,106.115,93.840,12.275
15512,1241535,CH1,80.125,89.760,-9.635
15512,1241535,CH2,96.019,104.640,-8.621
15512,1241535,CH3,110.596,117.360,-6.764
15512,1241535,CH4,131.100,133.920,-2.820
15512,1241535,CH5,139.257,138.480,0.777
15512,1241535,CH6,117.719,108.960,8.759
15513,1241624,CH1,80.125,89.760,-9.635
15513,1241624,CH2,96.019,104.640,-8.621
15513,1241624,CH3,110.596,117.360,-6.764
15513,1241624,CH4,131.100,133.920,-2.820
15513,1241624,CH5,139.257,138.480,0.777
15513,1241624,CH6,117.719,108.960,8.759
15514,1241695,CH1,75.446,80.880,-5.434
15514,1241695,CH2,85.379,93.360,-7.981
15514,1241695,CH3,98.240,107.040,-8.800
15514,1241695,CH4,120.034,128.400,-8.366
15514,1241695,CH5,134.120,138.240,-4.119
15514,1241695,CH6,121.387,119.520,1.867
15515,1241775,CH1,80.126,78.960,1.166
15515,1241775,CH2,81.449,85.440,-3.991
15515,1241775,CH3,88.446,95.760,-7.314
15515,1241775,CH4,106.758,116.160,-9.402
15515,1241775,CH5,122.174,130.320,-8.146
15515,1241775,CH6,115.721,119.760,-4.039
15516,1241855,CH1,92.376,83.280,9.096
15516,1241855,CH2,85.730,84.000,1.730
15516,1241855,CH3,84.954,88.320,-3.366
15516,1241855,CH4,96.342,103.680,-7.338
15516,1241855,CH5,107.982,118.080,-10.098
15516,1241855,CH6,102.883,111.840,-8.957
15517,1241935,CH1,92.376,83.280,9.096
15517,1241935,CH2,85.730,84.000,1.730
15517,1241935,CH3,84.954,88.320,-3.366
15517,1241935,CH4,96.342,103.680,-7.338
15517,1241935,CH5,107.982,118.080,-10.098
15517,1241935,CH6,102.883,111.840,-8.957
15518,1242024,CH1,107.518,96.000,11.518
15518,1242024,CH2,96.587,88.800,7.787
15518,1242024,CH3,89.099,87.120,1.979
15518,1242024,CH4,92.766,96.000,-3.234
15518,1242024,CH5,96.963,104.400,-7.437
15518,1242024,CH6,87.778,98.880,-11.102
15519,1242095,CH1,119.768,109.680,10.088
15519,1242095,CH2,109.874,100.560,9.314
15519,1242095,CH3,99.297,92.160,7.137
15519,1242095,CH4,97.395,95.280,2.115
15519,1242095,CH5,93.328,94.080,-0.752
15519,1242095,CH6,76.174,84.240,-8.066
15520,1242175,CH1,119.768,109.680,10.088
15520,1242175,CH2,109.874,100.560,9.314
15520,1242175,CH3,99.297,92.160,7.137
15520,1242175,CH4,97.395,95.280,2.115
15520,1242175,CH5,93.328,94.080,-0.752
15520,1242175,CH6,76.174,84.240,-8.066
15521,1242255,CH1,124.446,118.560,5.886
15521,1242255,CH2,120.514,111.600,8.914
15521,1242255,CH3,111.653,101.280,10.373
15521,1242255,CH4,108.461,99.120,9.341
15521,1242255,CH5,98.464,93.120,5.344
15521,1242255,CH6,72.505,73.680,-1.175
15522,1242335,CH1,119.767,120.000,-0.233
15522,1242335,CH2,124.444,119.760,4.684
15522,1242335,CH3,121.447,112.560,8.887
15522,1242335,CH4,121.737,110.400,11.337
15522,1242335,CH5,110.410,100.560,9.850
15522,1242335,CH6,78.172,73.200,4.972
15523,1242424,CH1,107.517,115.920,-8.403
15523,1242424,CH2,120.163,121.440,-1.277
15523,1242424,CH3,124.939,120.720,4.219
15523,1242424,CH4,132.152,122.640,9.512
15523,1242424,CH5,124.603,112.560,12.043
15523,1242424,CH6,91.010,80.640,10.370
15524,1242495,CH1,107.517,115.920,-8.403
15524,1242495,CH2,120.163,121.440,-1.277
15524,1242495,CH3,124.939,120.720,4.219
15524,1242495,CH4,132.152,122.640,9.512
15524,1242495,CH5,124.603,112.560,12.043
15524,1242495,CH6,91.010,80.640,10.370
15525,1242575,CH1,92.375,103.440,-11.065
15525,1242575,CH2,109.305,115.920,-6.615
15525,1242575,CH3,120.794,122.400,-1.606
15525,1242575,CH4,135.729,132.480,3.249
15525,1242575,CH5,135.621,126.240,9.381
15525,1242575,CH6,106.115,94.080,12.035
15526,1242655,CH1,80.125,89.520,-9.395
15526,1242655,CH2,96.019,104.640,-8.621
15526,1242655,CH3,110.596,117.120,-6.524
15526,1242655,CH4,131.100,134.400,-3.300
15526,1242655,CH5,139.257,138.240,1.017
15526,1242655,CH6,117.719,108.960,8.759
15527,1242735,CH1,75.446,80.880,-5.434
15527,1242735,CH2,85.379,93.120,-7.741
15527,1242735,CH3,98.240,107.280,-9.040
15527,1242735,CH4,120.034,128.400,-8.366
15527,1242735,CH5,134.120,138.000,-3.880
15527,1242735,CH6,121.387,119.760,1.627
15528,1242824,CH1,75.446,80.880,-5.434
15528,1242824,CH2,85.379,93.120,-7.741
15528,1242824,CH3,98.240,107.280,-9.040
15528,1242824,CH4,120.034,128.400,-8.366
15528,1242824,CH5,134.120,138.000,-3.880
15528,1242824,CH6,121.387,119.760,1.627
15529,1242895,CH1,80.126,79.200,0.926
15529,1242895,CH2,81.449,85.920,-4.471
15529,1242895,CH3,88.446,96.240,-7.794
15529,1242895,CH4,106.758,116.400,-9.642
15529,1242895,CH5,122.174,130.560,-8.386
15529,1242895,CH6,115.721,119.760,-4.039
15530,1242975,CH1,92.376,83.280,9.096
15530,1242975,CH2,85.730,83.760,1.970
15530,1242975,CH3,84.954,88.320,-3.366
15530,1242975,CH4,96.342,103.920,-7.578
15530,1242975,CH5,107.982,118.560,-10.578
15530,1242975,CH6,102.883,112.080,-9.197
15531,1243055,CH1,92.376,83.280,9.096
15531,1243055,CH2,85.730,83.760,1.970
15531,1243055,CH3,84.954,88.320,-3.366
15531,1243055,CH4,96.342,103.920,-7.578
15531,1243055,CH5,107.982,118.560,-10.578
15531,1243055,CH6,102.883,112.080,-9.197
15532,1243135,CH1,107.518,95.040,12.478
15532,1243135,CH2,96.587,88.560,8.027
15532,1243135,CH3,89.099,87.120,1.979
15532,1243135,CH4,92.766,95.520,-2.754
15532,1243135,CH5,96.963,105.120,-8.157
15532,1243135,CH6,87.778,99.120,-11.342
15533,1243224,CH1,119.768,109.680,10.088
15533,1243224,CH2,109.874,100.320,9.554
15533,1243224,CH3,99.297,92.160,7.137
15533,1243224,CH4,97.395,93.840,3.555
15533,1243224,CH5,93.328,94.080,-0.752
15533,1243224,CH6,76.174,84.960,-8.786
15534,1243295,CH1,124.446,118.320,6.126
15534,1243295,CH2,120.514,111.840,8.674
15534,1243295,CH3,111.653,101.040,10.613
15534,1243295,CH4,108.461,99.120,9.341
15534,1243295,CH5,98.464,93.120,5.344
15534,1243295,CH6,72.505,73.920,-1.415
15535,1243375,CH1,124.446,118.320,6.126
15535,1243375,CH2,120.514,111.840,8.674
15535,1243375,CH3,111.653,101.040,10.613
15535,1243375,CH4,108.461,99.120,9.341
15535,1243375,CH5,98.464,93.120,5.344
15535,1243375,CH6,72.505,73.920,-1.415
15536,1243455,CH1,119.767,120.000,-0.233
15536,1243455,CH2,124.444,120.000,4.444
15536,1243455,CH3,121.447,112.800,8.647
15536,1243455,CH4,121.737,110.400,11.337
15536,1243455,CH5,110.410,100.320,10.090
15536,1243455,CH6,78.172,73.440,4.732
15537,1243535,CH1,107.517,115.680,-8.163
15537,1243535,CH2,120.163,121.680,-1.517
15537,1243535,CH3,124.939,120.960,3.979
15537,1243535,CH4,132.152,123.120,9.032
15537,1243535,CH5,124.603,113.520,11.083
15537,1243535,CH6,91.010,80.880,10.130
15538,1243624,CH1,107.517,115.680,-8.163
15538,1243624,CH2,120.163,121.680,-1.517
15538,1243624,CH3,124.939,120.960,3.979
15538,1243624,CH4,132.152,123.120,9.032
15538,1243624,CH5,124.603,113.520,11.083
15538,1243624,CH6,91.010,80.880,10.130
15539,1243695,CH1,92.375,102.960,-10.585
15539,1243695,CH2,109.305,115.920,-6.615
15539,1243695,CH3,120.794,122.400,-1.606
15539,1243695,CH4,135.729,132.720,3.009
15539,1243695,CH5,135.621,127.200,8.421
15539,1243695,CH6,106.115,93.840,12.275
15540,1243775,CH1,80.125,89.520,-9.395
15540,1243775,CH2,96.019,104.400,-8.381
15540,1243775,CH3,110.596,117.360,-6.764
15540,1243775,CH4,131.100,134.160,-3.060
15540,1243775,CH5,139.257,138.720,0.537
15540,1243775,CH6,117.719,108.960,8.759
15541,1243855,CH1,75.446,80.880,-5.434
15541,1243855,CH2,85.379,93.600,-8.221
15541,1243855,CH3,98.240,107.040,-8.800
15541,1243855,CH4,120.034,128.160,-8.126
15541,1243855,CH5,134.120,138.480,-4.360
15541,1243855,CH6,121.387,119.760,1.627
15542,1243935,CH1,75.446,80.880,-5.434
15542,1243935,CH2,85.379,93.600,-8.221
15542,1243935,CH3,98.240,107.040,-8.800
15542,1243935,CH4,120.034,128.160,-8.126
15542,1243935,CH5,134.120,138.480,-4.360
15542,1243935,CH6,121.387,119.760,1.627
15543,1244024,CH1,80.126,79.200,0.926
15543,1244024,CH2,81.449,85.680,-4.231
15543,1244024,CH3,88.446,96.240,-7.794
15543,1244024,CH4,106.758,116.880,-10.122
15543,1244024,CH5,122.174,130.320,-8.146
15543,1244024,CH6,115.721,120.000,-4.279
15544,1244095,CH1,92.376,83.280,9.096
15544,1244095,CH2,85.730,83.520,2.210
15544,1244095,CH3,84.954,88.560,-3.606
15544,1244095,CH4,96.342,103.680,-7.338
15544,1244095,CH5,107.982,118.080,-10.098
15544,1244095,CH6,102.883,112.080,-9.197
15545,1244175,CH1,92.376,83.280,9.096
15545,1244175,CH2,85.730,83.520,2.210
15545,1244175,CH3,84.954,88.560,-3.606
15545,1244175,CH4,96.342,103.680,-7.338
15545,1244175,CH5,107.982,118.080,-10.098
15545,1244175,CH6,102.883,112.080,-9.197
15546,1244255,CH1,107.518,95.040,12.478
15546,1244255,CH2,96.587,89.040,7.547
15546,1244255,CH3,89.099,86.880,2.219
15546,1244255,CH4,92.766,95.760,-2.994
15546,1244255,CH5,96.963,104.640,-7.677
15546,1244255,CH6,87.778,99.120,-11.342
15547,1244335,CH1,119.768,109.680,10.088
15547,1244335,CH2,109.874,100.320,9.554
15547,1244335,CH3,99.297,91.440,7.857
15547,1244335,CH4,97.395,93.600,3.795
15547,1244335,CH5,93.328,95.040,-1.712
15547,1244335,CH6,76.174,84.720,-8.546
15548,1244424,CH1,124.446,118.560,5.886
15548,1244424,CH2,120.514,111.120,9.394
15548,1244424,CH3,111.653,100.560,11.093
15548,1244424,CH4,108.461,99.120,9.341
15548,1244424,CH5,98.464,93.360,5.104
15548,1244424,CH6,72.505,73.680,-1.175
15549,1244495,CH1,124.446,118.560,5.886
15549,1244495,CH2,120.514,111.120,9.394
15549,1244495,CH3,111.653,100.560,11.093
15549,1244495,CH4,108.461,99.120,9.341
15549,1244495,CH5,98.464,93.360,5.104
15549,1244495,CH6,72.505,73.680,-1.175
