seq,millis,channel,target_deg,actual_deg,error_deg
22533,1803052,CH6,102.566,113.040,-10.474
22534,1803132,CH1,161.414,154.320,7.094
22534,1803132,CH2,156.191,146.640,9.551
22534,1803132,CH3,145.930,135.600,10.330
22534,1803132,CH4,124.311,114.720,9.591
22534,1803132,CH5,104.706,99.600,5.106
22534,1803132,CH6,98.897,101.520,-2.623
22535,1803220,CH1,161.414,154.320,7.094
22535,1803220,CH2,156.191,146.640,9.551
22535,1803220,CH3,145.930,135.600,10.330
22535,1803220,CH4,124.311,114.720,9.591
22535,1803220,CH5,104.706,99.600,5.106
22535,1803220,CH6,98.897,101.520,-2.623
22536,1803292,CH1,156.735,156.720,0.015
22536,1803292,CH2,160.121,155.040,5.081
22536,1803292,CH3,155.724,146.400,9.324
22536,1803292,CH4,137.587,126.240,11.347
22536,1803292,CH5,116.652,106.800,9.852
22536,1803292,CH6,104.563,99.840,4.723
22537,1803372,CH1,144.485,153.360,-8.875
22537,1803372,CH2,155.840,156.720,-0.880
22537,1803372,CH3,159.216,154.560,4.656
22537,1803372,CH4,148.003,138.240,9.763
22537,1803372,CH5,130.845,118.560,12.285
22537,1803372,CH6,117.401,107.280,10.121
22538,1803451,CH1,129.343,141.840,-12.497
22538,1803451,CH2,144.982,152.400,-7.418
22538,1803451,CH3,155.071,156.480,-1.409
22538,1803451,CH4,151.579,147.600,3.979
22538,1803451,CH5,141.863,131.280,10.583
22538,1803451,CH6,132.506,119.520,12.986
22539,1803531,CH1,129.343,141.840,-12.497
22539,1803531,CH2,144.982,152.400,-7.418
22539,1803531,CH3,155.071,156.480,-1.409
22539,1803531,CH4,151.579,147.600,3.979
22539,1803531,CH5,141.863,131.280,10.583
22539,1803531,CH6,132.506,119.520,12.986
22540,1803620,CH1,117.093,127.920,-10.827
22540,1803620,CH2,131.696,142.320,-10.624
22540,1803620,CH3,144.874,152.400,-7.526
22540,1803620,CH4,146.951,150.240,-3.289
22540,1803620,CH5,145.499,143.280,2.219
22540,1803620,CH6,144.110,133.200,10.910
22541,1803692,CH1,112.414,119.520,-7.106
22541,1803692,CH2,121.055,131.040,-9.985
22541,1803692,CH3,132.518,144.480,-11.962
22541,1803692,CH4,135.885,145.680,-9.795
22541,1803692,CH5,140.363,145.200,-4.837
22541,1803692,CH6,147.779,144.240,3.539
22542,1803772,CH1,112.414,119.520,-7.106
22542,1803772,CH2,121.055,131.040,-9.985
22542,1803772,CH3,132.518,144.480,-11.962
22542,1803772,CH4,135.885,145.680,-9.795
22542,1803772,CH5,140.363,145.200,-4.837
22542,1803772,CH6,147.779,144.240,3.539
22543,1803852,CH1,117.093,117.360,-0.267
22543,1803852,CH2,117.125,122.640,-5.515
22543,1803852,CH3,122.723,132.720,-9.997
22543,1803852,CH4,122.609,135.360,-12.751
22543,1803852,CH5,128.417,139.440,-11.023
22543,1803852,CH6,142.112,145.920,-3.808
22544,1803932,CH1,129.343,120.240,9.103
22544,1803932,CH2,121.406,120.240,1.166
22544,1803932,CH3,119.231,124.320,-5.089
22544,1803932,CH4,112.193,122.160,-9.967
22544,1803932,CH5,114.224,127.680,-13.456
22544,1803932,CH6,129.275,140.160,-10.885
22545,1804020,CH1,144.485,131.520,12.965
22545,1804020,CH2,132.264,124.560,7.704
22545,1804020,CH3,123.376,122.160,1.216
22545,1804020,CH4,108.617,113.280,-4.663
22545,1804020,CH5,103.205,113.760,-10.555
22545,1804020,CH6,114.169,127.680,-13.511
22546,1804092,CH1,144.485,131.520,12.965
22546,1804092,CH2,132.264,124.560,7.704
22546,1804092,CH3,123.376,122.160,1.216
22546,1804092,CH4,108.617,113.280,-4.663
22546,1804092,CH5,103.205,113.760,-10.555
22546,1804092,CH6,114.169,127.680,-13.511
22547,1804172,CH1,156.735,145.680,11.055
22547,1804172,CH2,145.550,135.360,10.190
22547,1804172,CH3,133.574,126.240,7.334
22547,1804172,CH4,113.245,110.400,2.845
22547,1804172,CH5,99.570,101.280,-1.710
22547,1804172,CH6,102.566,112.800,-10.234
22548,1804252,CH1,161.414,154.560,6.854
22548,1804252,CH2,156.191,146.640,9.551
22548,1804252,CH3,145.930,135.600,10.330
22548,1804252,CH4,124.311,114.960,9.351
22548,1804252,CH5,104.706,99.600,5.106
22548,1804252,CH6,98.897,101.760,-2.863
22549,1804332,CH1,161.414,154.560,6.854
22549,1804332,CH2,156.191,146.640,9.551
22549,1804332,CH3,145.930,135.600,10.330
22549,1804332,CH4,124.311,114.960,9.351
22549,1804332,CH5,104.706,99.600,5.106
22549,1804332,CH6,98.897,101.760,-2.863
22550,1804420,CH1,156.735,156.720,0.015
22550,1804420,CH2,160.121,155.040,5.081
22550,1804420,CH3,155.724,146.880,8.844
22550,1804420,CH4,137.587,126.240,11.347
22550,1804420,CH5,116.652,106.560,10.092
22550,1804420,CH6,104.563,99.840,4.723
22551,1804492,CH1,144.485,153.120,-8.635
22551,1804492,CH2,155.840,157.200,-1.360
22551,1804492,CH3,159.216,154.320,4.896
22551,1804492,CH4,148.003,138.720,9.283
22551,1804492,CH5,130.845,118.080,12.765
22551,1804492,CH6,117.401,107.040,10.361
22552,1804572,CH1,129.343,141.360,-12.017
22552,1804572,CH2,144.982,152.640,-7.658
22552,1804572,CH3,155.071,156.480,-1.409
22552,1804572,CH4,151.579,147.360,4.219
22552,1804572,CH5,141.863,132.000,9.863
22552,1804572,CH6,132.506,119.040,13.466
22553,1804652,CH1,129.343,141.360,-12.017
22553,1804652,CH2,144.982,152.640,-7.658
22553,1804652,CH3,155.071,156.480,-1.409
22553,1804652,CH4,151.579,147.360,4.219
22553,1804652,CH5,141.863,132.000,9.863
22553,1804652,CH6,132.506,119.040,13.466
22554,1804731,CH1,117.093,127.920,-10.827
22554,1804731,CH2,131.696,141.840,-10.144
22554,1804731,CH3,144.874,152.400,-7.526
22554,1804731,CH4,146.951,150.240,-3.289
22554,1804731,CH5,145.499,143.280,2.219
22554,1804731,CH6,144.110,133.200,10.910
22555,1804820,CH1,112.414,119.280,-6.866
22555,1804820,CH2,121.055,131.040,-9.985
22555,1804820,CH3,132.518,144.480,-11.962
22555,1804820,CH4,135.885,145.680,-9.795
22555,1804820,CH5,140.363,145.200,-4.837
22555,1804820,CH6,147.779,144.720,3.059
22556,1804892,CH1,112.414,119.280,-6.866
22556,1804892,CH2,121.055,131.040,-9.985
22556,1804892,CH3,132.518,144.480,-11.962
22556,1804892,CH4,135.885,145.680,-9.795
22556,1804892,CH5,140.363,145.200,-4.837
22556,1804892,CH6,147.779,144.720,3.059
22557,1804972,CH1,117.093,117.360,-0.267
22557,1804972,CH2,117.125,123.120,-5.995
22557,1804972,CH3,122.723,133.200,-10.477
22557,1804972,CH4,122.609,135.600,-12.991
22557,1804972,CH5,128.417,139.440,-11.023
22557,1804972,CH6,142.112,146.160,-4.048
22558,1805052,CH1,129.343,120.240,9.103
22558,1805052,CH2,121.406,120.720,0.686
22558,1805052,CH3,119.231,124.560,-5.329
22558,1805052,CH4,112.193,122.640,-10.447
22558,1805052,CH5,114.224,128.640,-14.416
22558,1805052,CH6,129.275,140.400,-11.125
22559,1805132,CH1,144.485,132.240,12.245
22559,1805132,CH2,132.264,124.800,7.464
22559,1805132,CH3,123.376,122.160,1.216
22559,1805132,CH4,108.617,113.280,-4.663
22559,1805132,CH5,103.205,114.720,-11.515
22559,1805132,CH6,114.169,128.160,-13.991
22560,1805220,CH1,144.485,132.240,12.245
22560,1805220,CH2,132.264,124.800,7.464
22560,1805220,CH3,123.376,122.160,1.216
22560,1805220,CH4,108.617,113.280,-4.663
22560,1805220,CH5,103.205,114.720,-11.515
22560,1805220,CH6,114.169,128.160,-13.991
22561,1805291,CH1,156.735,145.680,11.055
22561,1805291,CH2,145.550,135.600,9.950
22561,1805291,CH3,133.574,126.240,7.334
22561,1805291,CH4,113.245,110.400,2.845
22561,1805291,CH5,99.570,101.280,-1.710
22561,1805291,CH6,102.566,113.520,-10.954
22562,1805372,CH1,161.414,154.800,6.614
22562,1805372,CH2,156.191,146.880,9.311
22562,1805372,CH3,145.930,135.600,10.330
22562,1805372,CH4,124.311,115.200,9.111
22562,1805372,CH5,104.706,99.600,5.106
22562,1805372,CH6,98.897,101.520,-2.623
22563,1805452,CH1,156.735,156.720,0.015
22563,1805452,CH2,160.121,154.800,5.321
22563,1805452,CH3,155.724,146.160,9.564
22563,1805452,CH4,137.587,126.240,11.347
22563,1805452,CH5,116.652,106.320,10.332
22563,1805452,CH6,104.563,100.320,4.243
22564,1805532,CH1,156.735,156.720,0.015
22564,1805532,CH2,160.121,154.800,5.321
22564,1805532,CH3,155.724,146.160,9.564
22564,1805532,CH4,137.587,126.240,11.347
22564,1805532,CH5,116.652,106.320,10.332
22564,1805532,CH6,104.563,100.320,4.243
22565,1805620,CH1,144.485,152.880,-8.395
22565,1805620,CH2,155.840,156.960,-1.120
22565,1805620,CH3,159.216,154.080,5.136
22565,1805620,CH4,148.003,138.720,9.283
22565,1805620,CH5,130.845,118.080,12.765
22565,1805620,CH6,117.401,107.280,10.121
22566,1805692,CH1,129.343,141.840,-12.497
22566,1805692,CH2,144.982,152.400,-7.418
22566,1805692,CH3,155.071,156.480,-1.409
22566,1805692,CH4,151.579,147.360,4.219
22566,1805692,CH5,141.863,132.000,9.863
22566,1805692,CH6,132.506,119.040,13.466
22567,1805772,CH1,129.343,141.840,-12.497
22567,1805772,CH2,144.982,152.400,-7.418
22567,1805772,CH3,155.071,156.480,-1.409
22567,1805772,CH4,151.579,147.360,4.219
22567,1805772,CH5,141.863,132.000,9.863
22567,1805772,CH6,132.506,119.040,13.466
22568,1805852,CH1,117.093,127.920,-10.827
22568,1805852,CH2,131.696,141.840,-10.144
22568,1805852,CH3,144.874,152.400,-7.526
22568,1805852,CH4,146.951,150.000,-3.049
22568,1805852,CH5,145.499,143.280,2.219
22568,1805852,CH6,144.110,132.720,11.390
22569,1805932,CH1,112.414,119.280,-6.866
22569,1805932,CH2,121.055,131.280,-10.225
22569,1805932,CH3,132.518,144.000,-11.482
22569,1805932,CH4,135.885,145.680,-9.795
22569,1805932,CH5,140.363,145.440,-5.077
22569,1805932,CH6,147.779,144.720,3.059
22570,1806020,CH1,117.093,117.360,-0.267
22570,1806020,CH2,117.125,122.880,-5.755
22570,1806020,CH3,122.723,132.720,-9.997
22570,1806020,CH4,122.609,135.600,-12.991
22570,1806020,CH5,128.417,139.680,-11.263
22570,1806020,CH6,142.112,146.160,-4.048
22571,1806092,CH1,117.093,117.360,-0.267
22571,1806092,CH2,117.125,122.880,-5.755
22571,1806092,CH3,122.723,132.720,-9.997
22571,1806092,CH4,122.609,135.600,-12.991
22571,1806092,CH5,128.417,139.680,-11.263
22571,1806092,CH6,142.112,146.160,-4.048
22572,1806172,CH1,129.343,119.760,9.583
22572,1806172,CH2,121.406,120.480,0.926
22572,1806172,CH3,119.231,124.080,-4.849
22572,1806172,CH4,112.193,122.400,-10.207
22572,1806172,CH5,114.224,127.920,-13.696
22572,1806172,CH6,129.275,140.400,-11.125
22573,1806253,CH1,144.485,132.000,12.485
22573,1806253,CH2,132.264,124.560,7.704
22573,1806253,CH3,123.376,122.160,1.216
22573,1806253,CH4,108.617,113.040,-4.423
22573,1806253,CH5,103.205,113.760,-10.555
22573,1806253,CH6,114.169,127.920,-13.751
22574,1806332,CH1,156.735,145.680,11.055
22574,1806332,CH2,145.550,135.360,10.190
22574,1806332,CH3,133.574,126.000,7.574
22574,1806332,CH4,113.245,109.680,3.565
22574,1806332,CH5,99.570,101.520,-1.950
22574,1806332,CH6,102.566,113.280,-10.714
22575,1806420,CH1,156.735,145.680,11.055
22575,1806420,CH2,145.550,135.360,10.190
22575,1806420,CH3,133.574,126.000,7.574
22575,1806420,CH4,113.245,109.680,3.565
22575,1806420,CH5,99.570,101.520,-1.950
22575,1806420,CH6,102.566,113.280,-10.714
22576,1806492,CH1,161.414,154.560,6.854
22576,1806492,CH2,156.191,146.160,10.031
22576,1806492,CH3,145.930,135.360,10.570
22576,1806492,CH4,124.311,115.200,9.111
22576,1806492,CH5,104.706,99.120,5.586
22576,1806492,CH6,98.897,101.520,-2.623
22577,1806571,CH1,156.735,156.720,0.015
22577,1806571,CH2,160.121,154.800,5.321
22577,1806571,CH3,155.724,146.400,9.324
22577,1806571,CH4,137.587,126.240,11.347
22577,1806571,CH5,116.652,106.800,9.852
22577,1806571,CH6,104.563,99.840,4.723
22578,1806651,CH1,156.735,156.720,0.015
22578,1806651,CH2,160.121,154.800,5.321
22578,1806651,CH3,155.724,146.400,9.324
22578,1806651,CH4,137.587,126.240,11.347
22578,1806651,CH5,116.652,106.800,9.852
22578,1806651,CH6,104.563,99.840,4.723
22579,1806732,CH1,144.485,153.360,-8.875
22579,1806732,CH2,155.840,156.720,-0.880
22579,1806732,CH3,159.216,154.560,4.656
22579,1806732,CH4,148.003,138.720,9.283
22579,1806732,CH5,130.845,118.080,12.765
22579,1806732,CH6,117.401,107.040,10.361
22580,1806820,CH1,129.343,141.840,-12.497
22580,1806820,CH2,144.982,152.400,-7.418
22580,1806820,CH3,155.071,156.480,-1.409
22580,1806820,CH4,151.579,147.120,4.459
22580,1806820,CH5,141.863,132.000,9.863
22580,1806820,CH6,132.506,119.040,13.466
22581,1806891,CH1,117.093,127.920,-10.827
22581,1806891,CH2,131.696,141.600,-9.904
22581,1806891,CH3,144.874,152.400,-7.526
22581,1806891,CH4,146.951,150.000,-3.049
22581,1806891,CH5,145.499,143.280,2.219
22581,1806891,CH6,144.110,133.200,10.910
22582,1806971,CH1,117.093,127.920,-10.827
22582,1806971,CH2,131.696,141.600,-9.904
22582,1806971,CH3,144.874,152.400,-7.526
22582,1806971,CH4,146.951,150.000,-3.049
22582,1806971,CH5,145.499,143.280,2.219
22582,1806971,CH6,144.110,133.200,10.910
22583,1807051,CH1,112.414,119.280,-6.866
22583,1807051,CH2,121.055,131.040,-9.985
22583,1807051,CH3,132.518,143.760,-11.242
22583,1807051,CH4,135.885,145.680,-9.795
22583,1807051,CH5,140.363,145.440,-5.077
22583,1807051,CH6,147.779,144.720,3.059
22584,1807131,CH1,117.093,117.360,-0.267
22584,1807131,CH2,117.125,122.880,-5.755
22584,1807131,CH3,122.723,132.720,-9.997
22584,1807131,CH4,122.609,135.600,-12.991
22584,1807131,CH5,128.417,139.680,-11.263
22584,1807131,CH6,142.112,146.160,-4.048
22585,1807220,CH1,117.093,117.360,-0.267
22585,1807220,CH2,117.125,122.880,-5.755
22585,1807220,CH3,122.723,132.720,-9.997
22585,1807220,CH4,122.609,135.600,-12.991
22585,1807220,CH5,128.417,139.680,-11.263
22585,1807220,CH6,142.112,146.160,-4.048
22586,1807291,CH1,129.343,120.000,9.343
22586,1807291,CH2,121.406,120.960,0.446
22586,1807291,CH3,119.231,124.320,-5.089
22586,1807291,CH4,112.193,122.400,-10.207
22586,1807291,CH5,114.224,127.920,-13.696
22586,1807291,CH6,129.275,140.160,-10.885
22587,1807372,CH1,144.485,132.240,12.245
22587,1807372,CH2,132.264,124.320,7.944
22587,1807372,CH3,123.376,121.920,1.456
22587,1807372,CH4,108.617,113.040,-4.423
22587,1807372,CH5,103.205,113.760,-10.555
22587,1807372,CH6,114.169,127.680,-13.511
22588,1807451,CH1,156.735,145.680,11.055
22588,1807451,CH2,145.550,135.600,9.950
22588,1807451,CH3,133.574,126.240,7.334
22588,1807451,CH4,113.245,110.160,3.085
22588,1807451,CH5,99.570,101.760,-2.190
22588,1807451,CH6,102.566,112.560,-9.994
22589,1807531,CH1,156.735,145.680,11.055
22589,1807531,CH2,145.550,135.600,9.950
22589,1807531,CH3,133.574,126.240,7.334
22589,1807531,CH4,113.245,110.160,3.085
22589,1807531,CH5,99.570,101.760,-2.190
22589,1807531,CH6,102.566,112.560,-9.994
22590,1807621,CH1,161.414,154.320,7.094
22590,1807621,CH2,156.191,146.640,9.551
22590,1807621,CH3,145.930,136.560,9.370
22590,1807621,CH4,124.311,115.200,9.111
22590,1807621,CH5,104.706,99.600,5.106
22590,1807621,CH6,98.897,101.520,-2.623
22591,1807691,CH1,156.735,156.720,0.015
22591,1807691,CH2,160.121,155.280,4.841
22591,1807691,CH3,155.724,146.880,8.844
22591,1807691,CH4,137.587,126.480,11.107
22591,1807691,CH5,116.652,106.800,9.852
22591,1807691,CH6,104.563,100.080,4.483
22592,1807771,CH1,156.735,156.720,0.015
22592,1807771,CH2,160.121,155.280,4.841
22592,1807771,CH3,155.724,146.880,8.844
22592,1807771,CH4,137.587,126.480,11.107
22592,1807771,CH5,116.652,106.800,9.852
22592,1807771,CH6,104.563,100.080,4.483
22593,1807851,CH1,144.485,152.880,-8.395
22593,1807851,CH2,155.840,157.200,-1.360
22593,1807851,CH3,159.216,154.560,4.656
22593,1807851,CH4,148.003,138.720,9.283
22593,1807851,CH5,130.845,118.560,12.285
22593,1807851,CH6,117.401,107.520,9.881
22594,1807931,CH1,129.343,141.840,-12.497
22594,1807931,CH2,144.982,152.640,-7.658
22594,1807931,CH3,155.071,156.480,-1.409
22594,1807931,CH4,151.579,147.600,3.979
22594,1807931,CH5,141.863,132.000,9.863
22594,1807931,CH6,132.506,119.520,12.986
22595,1808020,CH1,117.093,127.920,-10.827
22595,1808020,CH2,131.696,141.840,-10.144
22595,1808020,CH3,144.874,152.400,-7.526
22595,1808020,CH4,146.951,150.000,-3.049
22595,1808020,CH5,145.499,142.560,2.939
22595,1808020,CH6,144.110,133.680,10.430
22596,1808091,CH1,117.093,127.920,-10.827
22596,1808091,CH2,131.696,141.840,-10.144
22596,1808091,CH3,144.874,152.400,-7.526
22596,1808091,CH4,146.951,150.000,-3.049
22596,1808091,CH5,145.499,142.560,2.939
22596,1808091,CH6,144.110,133.680,10.430
22597,1808171,CH1,112.414,119.280,-6.866
22597,1808171,CH2,121.055,131.280,-10.225
22597,1808171,CH3,132.518,143.760,-11.242
22597,1808171,CH4,135.885,145.680,-9.795
22597,1808171,CH5,140.363,145.440,-5.077
22597,1808171,CH6,147.779,145.200,2.579
22598,1808251,CH1,117.093,117.360,-0.267
22598,1808251,CH2,117.125,122.640,-5.515
22598,1808251,CH3,122.723,132.720,-9.997
22598,1808251,CH4,122.609,135.600,-12.991
22598,1808251,CH5,128.417,139.680,-11.263
22598,1808251,CH6,142.112,146.400,-4.288
22599,1808331,CH1,129.343,120.000,9.343
22599,1808331,CH2,121.406,120.240,1.166
22599,1808331,CH3,119.231,124.080,-4.849
22599,1808331,CH4,112.193,122.640,-10.447
22599,1808331,CH5,114.224,129.120,-14.896
22599,1808331,CH6,129.275,140.640,-11.365
22600,1808420,CH1,129.343,120.000,9.343
22600,1808420,CH2,121.406,120.240,1.166
22600,1808420,CH3,119.231,124.080,-4.849
22600,1808420,CH4,112.193,122.640,-10.447
22600,1808420,CH5,114.224,129.120,-14.896
22600,1808420,CH6,129.275,140.640,-11.365
22601,1808491,CH1,144.485,131.520,12.965
22601,1808491,CH2,132.264,124.800,7.464
22601,1808491,CH3,123.376,122.160,1.216
22601,1808491,CH4,108.617,113.280,-4.663
22601,1808491,CH5,103.205,114.960,-11.755
22601,1808491,CH6,114.169,128.160,-13.991
22602,1808571,CH1,156.735,145.680,11.055
22602,1808571,CH2,145.550,135.840,9.710
22602,1808571,CH3,133.574,126.000,7.574
22602,1808571,CH4,113.245,110.400,2.845
22602,1808571,CH5,99.570,102.240,-2.670
22602,1808571,CH6,102.566,113.040,-10.474
22603,1808651,CH1,156.735,145.680,11.055
22603,1808651,CH2,145.550,135.840,9.710
22603,1808651,CH3,133.574,126.000,7.574
22603,1808651,CH4,113.245,110.400,2.845
22603,1808651,CH5,99.570,102.240,-2.670
22603,1808651,CH6,102.566,113.040,-10.474
22604,1808731,CH1,161.414,154.560,6.854
22604,1808731,CH2,156.191,146.880,9.311
22604,1808731,CH3,145.930,135.600,10.330
22604,1808731,CH4,124.311,115.440,8.871
22604,1808731,CH5,104.706,99.600,5.106
22604,1808731,CH6,98.897,101.520,-2.623
22605,1808820,CH1,156.735,156.720,0.015
22605,1808820,CH2,160.121,155.040,5.081
22605,1808820,CH3,155.724,145.920,9.804
22605,1808820,CH4,137.587,125.760,11.827
22605,1808820,CH5,116.652,106.080,10.572
22605,1808820,CH6,104.563,99.840,4.723
22606,1808891,CH1,144.485,152.880,-8.395
22606,1808891,CH2,155.840,156.960,-1.120
22606,1808891,CH3,159.216,154.320,4.896
22606,1808891,CH4,148.003,138.240,9.763
22606,1808891,CH5,130.845,117.840,13.005
22606,1808891,CH6,117.401,106.800,10.601
22607,1808971,CH1,144.485,152.880,-8.395
22607,1808971,CH2,155.840,156.960,-1.120
22607,1808971,CH3,159.216,154.320,4.896
22607,1808971,CH4,148.003,138.240,9.763
22607,1808971,CH5,130.845,117.840,13.005
22607,1808971,CH6,117.401,106.800,10.601
22608,1809051,CH1,129.343,141.840,-12.497
22608,1809051,CH2,144.982,152.400,-7.418
22608,1809051,CH3,155.071,156.240,-1.169
22608,1809051,CH4,151.579,147.120,4.459
22608,1809051,CH5,141.863,131.520,10.343
22608,1809051,CH6,132.506,119.040,13.466
22609,1809131,CH1,117.093,127.920,-10.827
22609,1809131,CH2,131.696,141.600,-9.904
22609,1809131,CH3,144.874,152.160,-7.286
22609,1809131,CH4,146.951,150.000,-3.049
22609,1809131,CH5,145.499,143.040,2.459
22609,1809131,CH6,144.110,133.680,10.430
22610,1809220,CH1,117.093,127.920,-10.827
22610,1809220,CH2,131.696,141.600,-9.904
22610,1809220,CH3,144.874,152.160,-7.286
22610,1809220,CH4,146.951,150.000,-3.049
22610,1809220,CH5,145.499,143.040,2.459
22610,1809220,CH6,144.110,133.680,10.430
22611,1809291,CH1,112.414,119.280,-6.866
22611,1809291,CH2,121.055,131.280,-10.225
22611,1809291,CH3,132.518,143.520,-11.002
22611,1809291,CH4,135.885,145.680,-9.795
22611,1809291,CH5,140.363,145.440,-5.077
22611,1809291,CH6,147.779,145.200,2.579
22612,1809371,CH1,117.093,117.120,-0.027
22612,1809371,CH2,117.125,122.400,-5.275
22612,1809371,CH3,122.723,132.480,-9.757
22612,1809371,CH4,122.609,135.600,-12.991
22612,1809371,CH5,128.417,138.960,-10.543
22612,1809371,CH6,142.112,146.160,-4.048
22613,1809451,CH1,129.343,120.000,9.343
22613,1809451,CH2,121.406,120.480,0.926
22613,1809451,CH3,119.231,124.800,-5.569
22613,1809451,CH4,112.193,122.640,-10.447
22613,1809451,CH5,114.224,138.960,-10.543
22613,1809451,CH6,129.275,146.160,-4.048
22614,1809531,CH1,129.343,120.000,9.343
22614,1809531,CH2,121.406,120.480,0.926
22614,1809531,CH3,119.231,124.800,-5.569
22614,1809531,CH4,112.193,122.640,-10.447
22614,1809531,CH5,114.224,138.960,-10.543
22614,1809531,CH6,129.275,146.160,-4.048
22615,1809620,CH1,144.485,126.960,17.525
22615,1809620,CH2,132.264,120.720,11.544
22615,1809620,CH3,123.376,122.400,0.976
22615,1809620,CH4,108.617,112.800,-4.183
22615,1809620,CH5,103.205,112.560,-9.355
22615,1809620,CH6,114.169,126.720,-12.551
22616,1809691,CH1,156.735,135.600,21.135
22616,1809691,CH2,145.550,128.640,16.910
22616,1809691,CH3,133.574,126.000,7.574
22616,1809691,CH4,113.245,110.400,2.845
22616,1809691,CH5,99.570,101.520,-1.950
22616,1809691,CH6,102.566,113.520,-10.954
22617,1809771,CH1,156.735,135.600,21.135
22617,1809771,CH2,145.550,128.640,16.910
22617,1809771,CH3,133.574,126.000,7.574
22617,1809771,CH4,113.245,110.400,2.845
22617,1809771,CH5,99.570,101.520,-1.950
22617,1809771,CH6,102.566,113.520,-10.954
22618,1809851,CH1,161.414,150.000,11.414
22618,1809851,CH2,156.191,142.800,13.391
22618,1809851,CH3,145.930,134.160,11.770
22618,1809851,CH4,124.311,114.240,10.071
